x,y,fitness,x position,y velocity,model
49,97,-361.73083957097117,-0.03,-0.09,"[-2.41657345  0.7622332   1.04994301  1.04568302 -0.29214935  1.3474245
 -0.67055615 -2.01595688 -1.19743487  2.95004948  2.69097994  1.38436528
 -0.30837965  0.02943909 -0.37026327  0.95460473  2.24661258 -3.32937243
  2.44048808  1.05967772  2.62050387  0.72368216  0.15981857  0.6010515
  1.06556433 -0.99183284 -0.24953218 -0.11927703 -0.159124    1.90992882
  0.04142787 -2.03287858]"
56,47,-113.86255773026282,0.18,-1.59,"[ 0.88611733 -0.13883042  0.84104375 -1.13028052 -2.02998719  0.60398794
 -0.07851759 -1.23433282  0.09546926  1.8372645  -0.29956086  0.60533958
 -2.08616119 -1.2520733   1.7202754   0.16549386 -0.03943544 -1.89399184
  1.68857468 -1.41818952  3.48575156  0.3512318   0.6124256  -2.04474664
 -0.07439206  0.95064631 -1.57424468 -0.02235073  2.1413461  -0.45944243
  0.63203794  0.12806182]"
83,60,-428.55666095535616,0.99,-1.2,"[-0.12585644  0.36807262 -0.07281587  1.03468119  0.65033271 -1.45895085
  0.47286946 -0.22209102 -1.30121617  1.09497712 -0.44715019  1.69447823
  3.2645171  -0.60834455 -1.91650909  3.48289289 -0.22215603  0.53631476
 -1.72886249 -0.31822819 -2.24325881  2.57008341  0.65442582 -0.91462955
 -2.36434034  1.12292834 -1.52189777 -0.01342017  1.5444439   0.58408694
  0.70206349 -0.44677632]"
64,38,-518.7878253832289,0.42,-1.86,"[ 0.49284848 -2.40614625 -1.14531497  0.28639328  1.09877656  3.2112496
  1.05624409 -1.27107556  0.61532372 -0.98505995 -0.67250631  1.66895775
  0.12934172 -0.38145896  1.19033463  0.22164495  0.28293948 -0.07689915
  1.87476279 -1.21673619 -1.41338402 -0.53234545 -0.51466299 -0.38065313
  2.22066548 -0.01794684  0.57560004  1.29306167 -3.91816372 -1.40301959
 -0.33529933  0.82267084]"
53,50,-164.0982580702351,0.09,-1.5,"[-0.40804613 -0.80366804  0.61353495 -0.72023518  0.11928107 -1.71036617
  0.49892402  0.37442743 -0.27112387  2.10755706  0.80294643 -0.47368833
  0.73677005 -1.27022424 -0.87538276 -0.68733757  0.41011869  0.16785678
 -1.87548005 -2.56861204 -1.56770184  2.84439772 -3.16959613 -1.02589156
 -3.49999644  0.45417786 -0.02174228  0.05331813  2.74080613  1.50954734
 -0.21585291 -0.45370744]"
55,56,-63.78635009647982,0.15,-1.32,"[-2.33764686 -0.06495206  0.60928073  1.11912358 -1.35278728  1.26804534
 -0.33858507 -0.81906702  1.54931551  0.29731978  2.87177085  1.79135292
 -2.28524157 -0.51860277 -2.34417475  0.15126456  2.38407738 -1.62227956
  1.8115385   0.93937496  0.3268202   2.01601568  0.24938098 -0.58217462
  0.87501078 -1.18729578 -2.92349841  0.25534596  0.91810154  2.12519661
  1.24412261 -2.07110605]"
59,40,-185.57398938152568,0.27,-1.8,"[-2.56685207  0.50624681  1.55408573  1.3078178  -1.81194318 -0.91979488
 -1.74463645 -2.83684831  0.59418502 -0.99776386 -0.65281942 -1.346032
 -0.6265655   0.12807868 -1.60460072  0.13064934  0.21176011 -1.13718713
 -1.0056897   1.83783302 -0.06737421  0.17881828  1.81208677  0.83578487
  2.84743656 -1.08559423  1.03599855 -1.55247432  1.32250938  1.05904997
  1.97354545 -0.76382936]"
58,79,-13.004810423185106,0.24,-0.63,"[ 0.45785324  0.40651803  0.43756412 -0.16695252 -1.78813817  2.07311259
 -0.06018655 -1.32853786  1.6185775   0.87645217 -0.83097517  0.53308571
 -2.12932937 -2.06992529  2.20676097  1.08329832  1.25401173 -3.10193208
  1.19223165 -1.85093396  1.89400508 -2.35314627 -0.88274758 -1.66282465
 -0.2403297  -0.30678575 -0.37643974  0.07471054  0.71746316 -0.66008395
  1.50730377  0.27735126]"
54,48,-261.010096817071,0.12,-1.56,"[ 1.59524076  0.01110537 -1.95710755  2.74138265  0.04885379 -1.73114125
  0.75071796 -0.73127878 -1.73958906  0.6690316  -0.00342021  1.23843609
  2.96169741 -0.6445027  -1.92078944  2.66605578  0.10073403  0.84041179
 -1.98622996 -0.37778015 -2.38091826  2.54507871  0.51401088 -1.04609507
 -3.28130379  0.3765298  -1.87852255 -0.06203858  2.61791509 -0.02986867
  1.30718594 -0.5080694 ]"
72,83,-157.36215353690108,0.66,-0.51,"[-1.22932295  0.54836275  2.41002655  0.26835428 -1.63244226 -0.96445215
  0.54314143  1.8140499   0.86194343  0.3975416  -0.87253559  1.33005042
  0.38647592  1.49344142  0.40307608  0.46718225  2.96984665 -0.85459528
  0.1584706  -1.48578928  0.01573594 -1.17275012  0.64343089 -1.70461231
  1.29085582  0.37665335  1.14296131  1.48217565  0.47062814  1.06086369
 -0.24843929 -1.59812772]"
62,53,-154.9591432044266,0.36,-1.41,"[-1.87034666  1.02580369  0.82119815  0.12683815  1.12745824  0.71742014
  1.08242945 -1.02269508 -0.04162315 -0.20154944 -2.33993627 -0.58700153
  1.01862347  3.44222657 -0.76735316 -0.40135918 -2.35771266  0.0296446
 -0.59038176 -1.48780719  2.62109775 -0.90799251 -0.04283644 -1.27738925
  1.00547485 -1.72839383 -0.04807562 -0.06867243  0.04444889 -0.45897508
  1.92484889  0.77244299]"
65,65,-127.80662908490729,0.45,-1.05,"[ 1.68997836  1.47465512  2.50254129  1.35323021 -0.05060899 -0.73377579
 -0.68748006  2.62952576  0.30892338 -0.38224491 -0.79969075  0.26169828
  2.28969098 -0.85228344  0.87199229 -1.68817663 -0.84922684 -0.07862573
  0.06549168 -1.83453329 -0.97490325  1.90896448 -0.18181641  0.03236638
  1.53009586 -0.73461694  0.47148242  0.50208528 -0.8656445   0.0218741
 -0.89123557  0.78433107]"
52,73,-28.91744877618146,0.06,-0.81,"[-2.17107582  0.42884888 -0.3869884   0.10423398 -1.79423627  1.23987227
 -1.24328801 -0.37153156  1.74298676  1.12177375  2.08772856  1.34891661
 -2.52298313 -0.12933825 -2.03312299  0.13457436  2.86298176 -1.19201022
 -0.332452    0.0911694  -0.02034571  2.1289771  -0.8187478  -0.55323751
  2.15932029  0.49631837 -2.06020098  0.72670927 -0.49849525  3.26198329
  1.01551318 -0.65128163]"
49,50,-248.03432827800276,-0.03,-1.5,"[-1.11754398 -0.99972957  0.86617296  0.83128531 -1.23745817  0.90931621
 -1.54126108 -0.70464156  1.01649214  1.35508752  2.77767822  0.99693445
 -1.65422794 -0.76430346 -0.05313833  0.80802531  2.97943612 -4.14068796
  2.98624934  0.77031163  2.90930464  0.82799389  0.37773924  1.18692847
  1.64250685  0.10443709 -3.43029837  0.51446311 -1.06912915  1.2872397
  0.82768332 -1.2682351 ]"
62,61,-83.03879493473998,0.36,-1.17,"[ 0.8985832   1.26800892  2.01686974  1.7634421  -1.0725418   0.50595355
 -0.35523744  1.00157852  0.24882925 -0.25821842  0.92502372 -0.50105241
  2.12804578 -1.10346002  0.21953132 -1.60054016  0.57370572  1.48409637
  0.56324315  0.37664478  1.94972181  1.57610825 -0.37787093  0.07877437
 -0.01265375 -0.26923302  1.11137669  0.56621658 -0.01682211 -1.4976976
  0.87255265 -0.49896601]"
50,61,-34.921716603038234,0.0,-1.17,"[ 0.15188677 -0.35880431  0.28437813  1.27011155 -0.87623846  1.18021713
  0.07839065 -0.42575108  1.28890813  1.58911478 -0.5819637   0.8393594
 -1.34520012 -2.05761504  0.89589095  1.01925708  1.12051401 -2.98866249
  1.48220443 -1.9805555   1.60893021 -1.98068702 -1.30906695 -0.34444764
 -1.21964028 -0.60260443 -0.89722234 -1.06395492  1.00716274 -1.35520711
  2.34524713  0.30023718]"
77,89,-284.0587006333393,0.81,-0.33,"[-0.84261187  0.71209848  1.52782869  0.13236593 -1.04728268  0.7622533
  1.31836531  1.35944284  1.16018525 -0.01304906 -0.54095041  1.12772846
  1.14019577  1.61711452  0.07317434 -0.83258555  2.08448912 -1.1740473
 -0.06800379 -1.57613709  0.2998166  -2.10299122 -0.27289325 -0.3877895
  0.16839122  0.32544912  0.95384829  1.93958242  0.21652336 -0.05867715
 -0.2266656  -1.48647457]"
61,34,-359.37709647792843,0.33,-1.98,"[ 0.65809869  0.78967967  0.76532441  0.59648042 -0.07302871  1.46467961
 -0.37776362  0.52833305  1.25806467 -0.2780516   0.14337274  0.64880921
  1.06392669 -1.24668218  0.53067194 -2.56268676  1.43514648  0.25809565
  0.9789276  -0.58460143  1.26391582  1.31102716 -0.74967238 -0.40602047
  1.45372693  1.99627959 -1.3203911   0.48986621  1.07988412  1.846538
  0.49543387  0.34382189]"
56,62,-58.67685719758761,0.18,-1.14,"[ 1.62412757 -0.06743399 -2.55538822  3.30731021  0.4150092  -1.74641545
  0.24355161 -0.13475816 -2.42332088  0.43616129 -0.00636435  1.40914756
  2.05857491 -0.86452985 -1.65324949  2.50412646 -0.71308146  0.3694125
 -2.32246414 -0.41812494 -2.49770508  1.7321459   0.4275432  -1.38642821
 -3.22501227 -0.11118581 -2.22406561  0.36658392  2.67187859  0.25101773
  0.96673932 -0.2720155 ]"
53,51,-329.4126325002912,0.09,-1.47,"[-1.59762232 -0.75475912  0.84908584  1.35688849 -1.29681022 -0.10906569
 -1.90189207 -1.20882844  0.04334626  0.7887636   3.50775664  1.17708049
 -1.97745109 -0.7436036  -0.8556048   0.35837097  3.29135502 -4.6635195
  3.44023561  1.084932    2.21700447  0.53038556 -0.23138381  1.45242835
  1.52651981 -0.14773281 -3.21726895  0.45829801 -0.89801176  0.84860382
  0.20278333 -2.40153091]"
56,61,3.9263098649269494,0.18,-1.17,"[ 2.17695852  2.0950905   2.00165656  2.31862565  0.77104691  0.68262826
 -1.19660438 -0.25820908 -2.41593706 -0.35695588  2.67291192 -0.66568487
 -0.00442929 -0.14384634 -0.03201246  1.64534759  0.54620811 -1.1636662
  0.37754074 -0.25245183  0.71588806  1.13164495 -0.52274503  0.04805756
  0.18081824 -1.83240391 -1.51728471 -1.07449188  0.11877539 -0.18331393
  0.15121798 -0.34479999]"
54,51,-98.0352102943827,0.12,-1.47,"[-1.86281048  0.10934261  0.15525074  1.8246876  -3.00723069  1.73141196
 -0.50984353 -1.2409643   0.88589652  0.78700267  3.64952782  1.84639481
 -2.44189794  1.15203506 -0.64832053  1.42723481  3.09457256 -1.57156757
  1.18790397  1.42565011  1.78549419  1.71606527 -0.38084007 -0.62822151
  0.7330512  -0.96904254 -2.35300215  0.67658716  1.27312823  2.41829795
  1.59381059 -1.43035926]"
59,48,-145.25261095162384,0.27,-1.56,"[-1.21732958  1.24118382  2.13855269  0.59441138 -0.57816916 -0.2464612
  0.4345939  -0.15851781  0.74788923 -0.81651345 -0.98474163  0.21600689
  1.0324977   1.61434629  0.79473453 -1.11907909 -2.59239294 -0.0979878
 -0.66138409 -1.48500756  2.19121025 -2.06299476 -0.51794332 -1.57149165
 -0.04255062 -2.0634712   1.07248037 -0.30913147 -0.60615478 -0.52684256
  1.81784027  1.46029886]"
54,46,-173.3372519751868,0.12,-1.62,"[-1.71012661 -0.61857785  0.9246101   0.23642127 -1.72181489  0.58524404
 -0.56263939 -0.09940983  2.24019074  2.75977458  2.24952949  1.94186044
 -2.00231837  1.16658408 -2.09768768 -1.20624092  3.24487741 -1.45044032
  2.64449168  0.75811852  0.33657913  2.1630963  -0.72613567 -0.38419687
  1.08576935 -1.08659352 -2.14466777  0.65646683  0.91070137  2.76541053
  0.08831332 -2.54568523]"
77,90,-569.8358655347015,0.81,-0.3,"[ 1.49866372 -0.35255793 -1.60738775  1.21947282  1.12199028 -2.47589297
  0.43240934 -0.61108052 -1.9922478   1.14544683  0.72964556  2.26110292
  3.9907232  -0.03574554 -2.00514156  2.28122725 -0.49432363  0.34470542
 -1.00862244 -0.79346763 -2.3426425   2.59081795 -0.0846616  -1.54974489
 -1.54185272  1.10385717 -1.97932963 -0.58870471  1.56832528  0.16581212
  0.81873572 -0.95382307]"
55,44,2.7206284133070398,0.15,-1.68,"[-2.45830561 -0.32177603 -0.17354114 -0.79605023 -0.3331069   1.02303078
 -2.18920543 -0.40689192  0.07017498  0.49531619  2.47797448  1.54163945
 -0.57364541  1.33507013 -0.95888437 -0.90673093  1.95491561 -0.2037495
 -0.00489648  0.85764419  0.08831129  0.14834515 -0.33917826  0.32385639
  0.45773195 -1.63901936 -1.44200601 -1.54530286  0.53228399  0.96666866
  0.52788877 -1.9949567 ]"
52,90,-333.81314597833307,0.06,-0.3,"[-1.72475007  1.14023996 -0.18247295 -0.17641777 -1.67488258  1.44860624
  0.78881622 -0.30611909  0.73225256  1.07208867  3.55372502  2.44429246
 -2.31346024  1.26569631  0.16280548  0.29656508  2.29812183 -1.33941269
  0.59400412  1.03174761  2.27829697  2.63269762 -1.80500534 -0.54044591
  1.24806998 -1.21386305 -2.12225077  1.723133    0.86766036  2.88053617
  1.44278334 -0.94514431]"
56,51,-125.79460877450758,0.18,-1.47,"[ 2.65874334 -0.54285442  1.09955719 -0.60346518 -3.1113592   0.6021562
 -1.36326955 -0.44201298  0.49037136  1.08305138 -2.97298497  0.86961595
 -0.60151022 -1.94454832  3.64102192  0.63944207 -0.03850383 -3.14418215
  2.00304384 -0.12660658  1.52333827 -0.53054144  0.34241007 -2.93749727
 -0.76707836  0.08274096 -1.6324863   0.71609509  1.58698117 -1.49651502
  0.78690941  0.13807341]"
55,60,-91.60814728858995,0.15,-1.2,"[-1.98637311  1.0929138  -0.53393175  0.52337018 -1.49954984  0.94621547
 -1.02989015 -0.69474915  2.3864791   1.51052617  1.55638218  1.1000791
 -3.04318134 -0.83429867 -2.28197455  0.59524878  2.28544463 -2.18594966
  0.55771342  0.29507081 -0.36309898  2.30771009 -1.69670581 -0.41198828
  1.6197281   0.49046536 -1.75920828  0.7533676  -0.82474436  3.07884507
  0.43873628  0.08771455]"
66,36,-850.0806754480209,0.48,-1.92,"[ 0.45062657 -2.03891995 -0.14566679  1.52963975  1.28672852  3.83999074
  1.35916859 -0.81926744  0.15671124 -0.15417521 -1.21455125  2.10556084
 -0.73879173 -0.75171889  1.01122386  0.18765573 -0.10774108  0.17003256
  1.66419239 -1.37153063 -1.69020905 -0.39630342 -0.63845556 -0.17450966
  2.66262675 -0.42383454  1.30261661  1.05330868 -3.83418233 -1.31986012
 -0.46436902  1.58234204]"
55,43,-190.12065320178925,0.15,-1.71,"[-1.33397414  0.18678846 -0.62380835 -0.5337666  -0.1319325   1.55131219
 -2.50247377 -0.22436235  0.89016176  1.03867473  2.78733201  1.93253519
 -0.34278593  0.60947223 -1.80678125 -0.04493093  2.22307432  0.27943221
  1.11204347  2.38645725  0.64199428  0.49803864 -1.44599251  1.32630757
  0.72065947 -1.27516329 -1.40598338 -0.48396502  0.90118565  1.51297601
 -0.73854995 -1.97794962]"
53,47,-218.685905648632,0.09,-1.59,"[ 1.07001915 -1.31806934  0.40527268  0.40750644 -2.08004216 -0.07355796
  1.0342472  -1.66784582  1.71355815  1.11704814 -0.74725505  0.76869252
 -0.51364623 -1.79827565  2.43539952  0.8112173   0.52294647 -3.10574982
  1.39062221 -0.10270518  1.24956232 -3.23212684  0.59439248 -2.45344275
 -1.27058705 -0.86297631 -2.11798572 -0.15687063  0.44015838 -0.73984781
  1.46545669 -0.32978212]"
54,92,-318.80877344235984,0.12,-0.24,"[-2.12959478 -0.20012855 -0.15596925 -0.63886816 -2.7451852   1.15864444
 -1.86686838  0.22789812 -2.41137573  0.05953705  4.17288011  0.2802368
  0.16240707 -1.63943805 -0.02845511 -0.43916064  1.91284011 -2.15138811
  1.95635555  1.13149134 -0.9373583   2.36057892 -0.11561052  0.39043068
 -1.54938704 -0.53765415 -2.6238918  -0.02963294 -0.58825476  0.46480656
  0.21772068 -2.2262117 ]"
55,62,-85.00729689406563,0.15,-1.14,"[-3.18199609  0.22781317  0.40991929  1.84152849 -3.8163019   1.6468108
 -1.86139683 -0.81971407  1.07000156  2.03247682  3.59743309  2.22904901
 -2.35504135 -1.46495611 -0.49344675 -1.21184681  0.99462613 -2.31557674
  1.03868099  0.37538811 -0.63222066  1.90700246 -1.54911194 -0.47620534
  1.71143194  1.75063529 -0.9550981   1.86162288  0.29530015  1.05472841
  1.01951242 -2.12215693]"
59,52,-133.87999490459427,0.27,-1.44,"[-2.43496614 -0.42506944  0.02550889  1.40485289 -0.82635951  0.87435852
 -1.17883066 -0.47223929  1.9550388   0.21779461  3.08211356  2.643385
 -2.79481677 -0.43037892 -2.53709411  0.27745494  2.75206115 -3.19358155
  1.25520694  0.47318428  0.8110613   1.96336328 -0.02111515  0.219378
  0.49865509  0.10850182 -3.41579092 -0.13129315  0.81601574  0.98304929
  1.7895117  -2.43759551]"
62,76,-100.54202834780713,0.36,-0.72,"[-2.04073205 -1.56484078  0.24961874 -0.78170875  1.40851005 -2.98861999
 -1.30496009 -2.23219935  0.28143789  1.29155965 -0.05542739 -0.13858151
  1.08479171 -1.67831417  0.38178278  1.1996651   0.49038581 -0.48217643
  0.35282442 -1.19925877 -0.24547384 -0.2100057  -3.01373266 -1.07166626
 -1.34510159  0.75486822 -0.34672738 -1.35977835  3.97564109  2.44314197
  2.15851426 -0.93099469]"
62,71,-106.61336647131671,0.36,-0.87,"[ 5.06961051e-01  1.29963781e+00 -1.04234408e+00  9.29645292e-01
  1.54290858e-01 -3.40104408e+00  2.72349942e+00 -9.71466629e-01
 -1.45298781e+00  1.11470838e-01 -1.46653475e+00  1.17031545e+00
  1.60296070e+00 -6.54780609e-01 -1.50688990e+00  3.22508200e+00
  7.04214338e-01  1.55993431e-01 -1.48580389e+00 -2.49519604e-01
 -1.82481124e-03  2.19390788e+00  6.24075971e-01 -1.29293469e+00
 -2.78693318e+00  5.81757552e-02 -6.29611042e-01  1.58939546e+00
  7.60645339e-01 -6.48839445e-01  2.40733976e-01 -1.81320042e+00]"
55,48,-262.4506570236565,0.15,-1.56,"[-1.75284342 -0.45041376 -1.01875946 -1.41743299  1.16400541 -0.97666348
 -1.26034432  0.51812141 -0.71970308  0.80406877 -1.11123327 -2.19045075
  1.1177498  -1.33350231 -0.82824617  1.45810074  1.35927996 -0.12161349
  0.68821787 -2.24071256 -0.67967785  0.48686753 -2.04917058 -0.97046292
 -2.10024859  0.06088194 -1.57114146  0.91446384  2.8999451   3.61571733
  1.20877135 -1.04030355]"
36,72,-308.9921073370654,-0.42,-0.84,"[-2.07162018 -0.82348597 -0.26028425  3.1462257   0.26951347  2.21721849
 -1.96319481 -1.52425724  0.2608129  -0.3632292   2.2519928   0.95718231
 -1.61481925 -0.37060627 -1.77339117  0.51411704  2.80375255 -1.05264207
  2.93204743  0.04596577  1.31991008  0.46090649 -1.22945126 -0.60598368
  0.53982502 -0.81909827 -1.13480458  1.7231508  -1.40512827  2.42157243
  1.22731528 -1.00442967]"
50,59,-296.02731439455863,0.0,-1.23,"[-1.48168891 -0.4672552  -0.91935752 -0.21239102 -2.28356474  0.38227114
 -1.43496789 -0.09971402  0.1110545   1.17644646  2.90977224  1.42861687
 -1.10809399  0.34604281 -0.67288238 -0.11765174  2.33152711 -2.50172052
  1.91994615  0.34058556  1.49053606  1.32692228 -0.99325465  1.05153787
  1.19148586  0.5270515  -0.93309597  1.11604974 -0.08264754  1.63257301
  0.5087254  -0.83944504]"
68,83,-367.80860166153207,0.54,-0.51,"[-0.08256594  1.334928   -1.85594136 -0.72099756 -2.39609672 -1.66094401
 -0.14927217  1.39237973 -1.719367   -0.8164667  -0.92598502 -0.63623311
 -1.11463494  1.57107052 -1.88143833 -0.43760758  0.49590624 -1.31225201
 -0.59697778 -2.16619048 -1.97154947  0.64020722 -0.52208989  0.5151325
 -2.03930949  0.71083937 -0.24902357  0.98717195 -0.65016001  0.42916833
 -0.30270258  0.88411073]"
55,45,-85.89243157975162,0.15,-1.65,"[-2.69455861 -0.24762167  0.93748516  0.39481743 -2.32825168  1.03238336
 -0.24217695 -1.67017957  1.3037756   0.66314424  4.00190424  1.80796625
 -1.45609212  1.46676978 -0.82216767  1.06162871  3.60658813 -1.60046087
  1.19513303  1.17122564  2.59399963  2.85814812  0.02820369 -1.30417156
 -0.33836042  0.57203798 -1.87211895  1.11503752  1.27972667  1.88008477
  1.86809268 -1.06890968]"
60,69,-71.45016189906941,0.3,-0.93,"[-0.28214559 -1.78154853 -0.46931202 -2.03307221 -0.52384115 -0.71835553
  0.57306643  0.62905473 -0.2663509  -0.54572678  0.24186637 -1.40155558
  0.42670769 -0.09179699 -0.32155138  0.49237191 -0.97158479 -0.88816552
 -0.7752003  -2.61032963 -1.35793113 -0.34601298 -1.18753363 -0.85935102
 -2.08552433  0.35135856 -0.88741312 -0.72630598  3.48526167  2.14446699
  1.20632667 -1.12882055]"
63,46,-348.638668199098,0.39,-1.62,"[-0.55691692  0.64754012  2.76376932  1.02803462  1.32694297  1.5575004
 -0.78250649 -0.98204331 -1.23054592 -1.73578944 -1.53687605  0.58580747
  1.44888547  3.67884749  1.35209138 -2.9436809  -0.76745706 -0.89712725
 -1.29745434 -2.85701991  0.04832425 -1.48597348  0.58162961 -0.16623173
  0.58295661 -0.861527    0.60955315 -0.80077465 -1.02565849 -1.48845893
  1.50714832  1.78937146]"
65,43,-209.6102242730466,0.45,-1.71,"[-0.41067221 -0.13788367 -0.63877583 -0.28720036  1.48945659  1.05881178
 -1.73959446 -0.2235698   1.14043451 -0.52569755  0.94341807  2.59850574
  1.17959054 -0.63063489 -0.82175206 -1.05437753  0.10366925 -0.95951602
  0.65981946 -1.50903731 -2.42825716  1.00522634 -0.28293515 -1.46165185
 -0.01829063 -0.23142522 -0.38566825  0.6434566   1.02753356  0.26216777
 -0.43214495 -0.15641103]"
47,95,-374.24757101425786,-0.09,-0.15,"[-3.11167739  0.7737209   0.96025986  1.66216434  0.50534209  1.30235351
 -0.81694356 -1.0331832   0.44088939  2.29809427  3.16091387  0.8734545
 -0.10883654 -1.02624565  0.96357752 -0.22552314  2.7741904  -3.0099295
  1.87538908  0.43547418  2.52977797  0.10091252  0.90745101  0.28309418
  2.31940511 -0.34031272 -0.99138292  0.29343985 -0.62916357  2.27820701
 -0.55116128 -0.88103371]"
76,49,-505.6710801802475,0.78,-1.53,"[ 1.71831409 -0.71298936 -1.91094896  0.95028312  1.45875448 -1.62515696
  1.57436091 -0.38442152 -0.35670997  1.0800013   0.4934432   1.64141411
  2.50419797 -0.17743237 -0.46079659  1.08260058  0.12889944  1.0508531
 -1.82470728  0.0030337  -2.78698483  2.64405364 -0.47916684 -1.51215197
 -1.2361316   1.14562697 -1.41261077  0.15917473  1.95559611  0.57569396
  0.61326049 -0.88830566]"
57,58,-87.32715404526176,0.21,-1.26,"[-0.3112656   2.40605016 -1.89905202 -0.65132953  0.73372841  2.59136269
 -0.62829009 -1.64677251 -0.21135726  2.12586419 -0.11499347 -0.18079436
 -0.76773262  1.06266962  0.28307947 -1.0437873   1.28029156 -0.39791572
 -2.10684723 -1.56025281  0.7772351   0.20714612 -3.08438951 -0.2100771
  2.48248067  0.07462032  0.15928998  1.70965631  0.54536345 -0.00317204
  0.32193287 -0.87334648]"
62,79,-590.7733921240977,0.36,-0.63,"[ 0.05719984 -2.33538013 -1.33484919  0.45837934  0.63069226  3.63039735
  1.29482021  0.23643911  0.84030524 -0.63339387 -1.11881172  1.52486079
 -0.02802908 -0.25111755  1.20426032  0.5058447   0.80670742 -0.57614956
  1.55816632 -1.46981648 -1.46043042 -0.49830036 -1.16550402  0.12934694
  2.09895371  0.09500013  0.9210294   1.38874057 -4.76295361 -0.41498516
 -0.44806797  0.30201084]"
46,66,-72.67649353444564,-0.12,-1.02,"[-2.03754201  0.65678211 -0.67923983  2.66554991 -2.44439934  1.81054547
 -1.16247556 -0.0120254   0.26985245  0.91931929  1.77178617  1.43309905
 -1.60903241  0.23302608 -1.36282241 -1.14159974  3.19024309 -1.7582034
  2.5314413   0.1217415   1.65295845 -0.02979775 -0.98230157  0.275572
  1.0443847  -0.31848469 -1.26492068  0.70628488 -0.51621331  2.70454458
  0.82176833 -1.32650115]"
52,46,-259.6688353539196,0.06,-1.62,"[-0.85798395 -0.00913996 -2.36419356 -2.37904553  0.43623321 -1.67613415
 -1.10768536 -0.76799381  0.19036882  0.46501557 -0.29646837 -1.88819022
  0.8040867  -0.66097834 -1.67995654  2.17072327 -0.91911725 -2.52743233
 -0.06074392 -3.73876934  0.61023356 -1.01565117 -1.21768196  0.39738693
 -0.62194186  0.9592342  -1.68743539  0.49893496  2.43504712  1.8170362
  0.74041022 -1.2267441 ]"
60,61,-97.3601643111164,0.3,-1.17,"[ 1.72028656  1.66639571  1.78072906  2.09167159 -0.48622478 -0.20117081
 -0.04353905  0.35046846 -0.85029605 -0.62476166 -0.8833529   1.95766859
  1.61288514  0.72077575  1.30271351 -1.91907176  1.70787839 -1.71621623
  1.45354706  0.57477507  0.46473707  0.33726438 -0.83119787 -0.077559
  0.33081951 -0.91710112 -0.60686641  1.61097436  0.10035745 -0.51398061
  0.06896116 -0.59704187]"
68,34,-597.4750318359343,0.54,-1.98,"[ 1.671152   -2.35205514 -1.19891275  0.67744812  1.08371104  2.36423558
 -0.76245101 -1.25660925 -0.97705271 -0.00367059  0.37164938  1.10600236
 -2.33986727 -1.75728017  1.96936745  0.24825202 -0.63933835  0.42832913
  1.86575634 -0.82991676  0.43033246  0.18951945 -0.00564472 -0.49990655
  2.07327178  0.18147528 -0.87172404  1.38305997 -3.56224129 -0.11509593
 -0.87839391  1.37278734]"
63,40,-366.01903347048955,0.39,-1.8,"[-1.61053526  0.83273278  0.47481252  1.7083862   0.22965165 -0.40092757
 -2.68102276 -0.42199662 -1.3577056  -1.98281171  1.19512917 -1.9994194
 -2.74511275  1.00450858  0.90996623  0.66880271  0.60943884 -1.03988591
 -0.98614791  1.08288883 -1.25732856 -0.94554779  1.89284578 -0.0197365
  0.74470273  1.45268101  0.55657067 -1.84043505  0.98690519 -0.06694414
  2.57030389 -1.31397017]"
59,77,-51.20057617750295,0.27,-0.69,"[-1.82717025  0.13177857 -0.74096442 -0.12620686 -0.53163009  1.56327662
 -1.2925596   0.66231008  0.19012094  1.19949832  3.72714901  1.81921893
 -2.44668567  1.02511054 -2.07137763 -1.86184197  3.20845196 -2.79088626
  1.43600486 -0.34449724  0.2008988   1.10835998 -0.92544108  0.48432958
  2.47581248 -0.22181516 -2.95592222 -0.6763867   2.20453001  3.00120343
  1.5064668  -2.73166946]"
59,55,-109.1728059416991,0.27,-1.35,"[ 2.10582997  0.58808993 -1.32165303 -0.03558412 -2.74309671 -0.88464463
  0.60277309  0.45724318 -1.18924186  0.1498239  -1.43809142  1.03632274
  1.63245217  0.82638264  1.66352304 -1.41872167 -1.11387025 -1.26743537
 -2.40339866 -1.66388244 -0.76694203 -0.42115485 -0.11349919  0.06998194
  3.33805669 -0.78247585  0.62234618  0.99380349  2.66006822  1.54030149
  2.34944968  0.0313576 ]"
55,49,-126.58241810014043,0.15,-1.53,"[-2.00586806 -0.75408914 -0.33412479  0.53245848 -0.83410269  1.66414387
 -0.37956862 -1.2097643   1.78599862  0.90106055  3.66648558  0.78095158
 -2.08637941 -0.21779316 -1.70829207  1.18424866  2.57492015 -1.50787902
  1.91842878  0.75544588  0.4223855   1.11887773 -0.47597664 -0.62217975
  1.63811089 -0.79664584 -3.09597515  0.46931018  1.39522011  2.64648747
  1.6431011  -3.14672564]"
68,69,-148.53628620506353,0.54,-0.93,"[ 0.05364516  1.04294309 -0.32047685  1.21003016  0.1942671  -1.5995723
 -0.06993656 -0.28138107 -0.99032477 -0.06171403 -0.21927776  1.7443983
  3.46813284 -0.67235324 -2.17394546  3.57681569 -0.80035354  0.37874694
 -2.10541406 -0.46995545 -2.39589888  2.78878941  0.20153797 -1.05606385
 -2.33189874  1.06900488 -1.78460318  0.95908389  1.08120895  1.21980944
  1.0669086   0.16170792]"
