x,y,fitness,x position,y velocity,model
44,89,37.52233532008016,-0.18,-0.33,"[-3.58248101 -2.11423413  0.9483054   2.47321336 -2.66183732  1.34378581
 -1.83249976 -3.10695061  3.48964233 -2.0679492   2.11740514 -2.37818484
 -3.55303854 -5.19294714 -1.67239315 -1.13508191  1.13732848 -2.45302039
 -0.5286286  -2.77400495 -1.91341548  1.17852669  0.23221106  5.74341182
  3.70880752 -2.26868175 -2.06607055  2.97874521  2.95214273  2.84545406
  2.60316037  1.51664732]"
59,82,6.262366460577908,0.27,-0.54,"[-1.56953655 -0.59730795  2.48767385 -1.36205269 -1.00817979  3.1048642
  2.54467641  1.60477467  0.4517135   0.33618545  0.17047645 -0.53432552
 -2.139856   -0.7955526   0.79237565 -0.01694886 -0.36353736 -1.65729128
  0.6297223  -2.81121384 -1.92074772  0.68309281 -0.01695491  3.06980965
 -0.26003911  1.1464417   0.16514447  2.4476417   0.42347663  0.25754416
 -0.50079628  1.97420006]"
67,94,143.55151225018568,0.51,-0.18,"[ 0.07455218  0.65943989  1.63240863  4.27050086  0.59224055 -0.72067497
  0.22522148  0.13313706 -1.00011835  0.9671282  -0.51400329  1.78888157
 -1.07271357 -2.23345691  1.25804821  4.86673848 -0.75476657 -2.16624842
 -1.42946539 -2.6622912   1.62571613 -0.20609683  1.83491185 -4.61195432
 -0.90944909  1.03258402 -1.38528307  1.44601224  3.88280821 -0.30568365
 -0.344409   -1.19319023]"
61,89,-30.186667969850376,0.33,-0.33,"[ 0.36046051 -0.03770386  1.48386677  3.68954003 -1.50889946  0.33190888
 -0.77672519 -6.18978419 -2.70193057 -0.35595736  2.38685947 -0.51564271
 -1.92904792 -3.94979586  0.63737998  0.04635009 -3.19899714  0.68774668
 -3.08322254 -1.55552859  0.5809063   1.42851522 -3.31528253  1.43600715
 -0.62497862  1.01928382 -1.27354536  1.31431613  1.38206306  0.33596511
 -2.05023108 -2.81047878]"
29,52,-194.60377094465,-0.63,-1.44,"[-2.09927708 -3.25919346 -0.53977817  3.02690942  1.0660781   0.23667337
 -0.34310785  1.82996922  1.92269538  4.32226001 -2.26930431  2.59647372
 -5.47520774 -4.48580101  1.03559624  5.03140107 -0.51848151 -1.25877996
 -0.42447868 -0.12048083  0.73275687  2.44523661  2.40830866 -2.99234942
 -2.73738286  0.49470144 -2.62048821  2.0082487  -0.61228846 -1.73530964
  1.57204637  1.74657187]"
81,88,-278.38301757152146,0.93,-0.36,"[-0.55147814 -1.86370769  1.22692713  1.40530743 -0.24963165  1.47228903
  1.98959823 -1.74298715 -2.96863888  1.16062424 -0.87646505  1.21823
 -3.1908732   0.60484587  0.35846375  0.58821326  1.07689967 -3.16415843
 -0.85574252 -2.91951785  0.60495803 -0.20142705 -0.6178638  -2.3321175
 -0.45060309 -0.13987852  0.25860992  1.09579534  1.49138731  4.83600957
  0.47983032 -4.58703253]"
52,51,-110.47142494345105,0.06,-1.47,"[-2.32944086 -1.6396699  -0.1398849  -3.4550216  -0.67116341  1.45555905
  1.24352207 -0.8858593  -2.90022972  2.56986521 -2.34344247 -1.98122745
  0.78110668  0.30660898  1.47061753  1.25071347  0.67791623 -0.36751839
  1.74444921 -2.5196414   1.10819106  4.89853396  3.61973704  0.39530545
  0.12033605 -0.12197957 -0.77705381  0.12345562  7.09634136  1.00342132
 -0.1836456   2.16313055]"
79,41,-241.18636009905381,0.87,-1.77,"[ 0.02192127 -0.097482    3.66883496  2.01687832 -2.14514553  3.12099776
  4.59590996  1.6786707   1.95551743 -1.33786632  0.01412048 -2.99942933
  1.0655816  -1.08020279  3.73927642 -2.04543931  0.87200281  0.88391589
 -0.87768272 -2.01411689 -0.32407742 -2.83402701  3.45314117  3.63176513
  2.74531298 -0.03387632  1.89721301  3.66365173  0.53931165  0.63825139
  2.18927424  0.5634528 ]"
38,44,-174.07045138455453,-0.36,-1.68,"[-0.04588668  1.44577242  1.01384278  0.73086842 -1.29759628 -0.17609382
  0.84253097 -0.32214293 -0.25494159  1.137942    2.11661282 -1.77319507
  0.99677902 -2.68557641  1.1145184   0.79949077  1.89136811  1.55704463
 -1.06179476  0.66173693 -0.66088026  1.46936573 -0.80449941 -0.50713956
  2.27438292  0.3623553  -3.08286807 -0.68976126  1.90137042 -2.13897929
  2.38689429 -2.26584185]"
81,32,-336.56578705808624,0.93,-2.04,"[-0.82648905  0.6000431   1.18751526  1.82063927 -2.3673523  -0.26096977
  1.01965435  1.08476684  0.34420604 -1.69449689  1.15021463 -1.71217415
 -1.95886508  0.5606935   2.75410106  0.63649794 -0.93064593  2.34616984
 -0.50901056 -0.97933778  2.11578795 -1.0785997   1.72451017  1.87349287
  0.88535545  0.35015839  1.28101473  2.14451393  0.27668574  4.14532527
  1.92963581  0.05664595]"
83,48,-456.3952534296621,0.99,-1.56,"[-1.26551311  0.5193649   2.43984267  2.53292033  0.26194716  2.63838622
  1.40356314 -0.62032318 -0.18546822 -2.01994758  0.59268801 -0.66355294
  0.48483823 -1.24742085  0.52915504  0.9456069  -0.7861005  -0.70830294
 -0.58277495 -0.87171242 -1.20928577  1.97495151  1.86072929  6.17807967
 -0.07226671  1.89795473 -0.9277279   3.10648704  0.5744372   1.37001241
  1.63077444  0.36558298]"
43,94,12.11263137200401,-0.21,-0.18,"[-2.73981918 -4.20306308  5.12457274  2.31191241 -1.09401174  1.17804421
 -2.4065942  -1.03038209  1.61558049 -1.99652148  1.51751874  0.5475694
 -3.94993469 -6.13558048  1.07166486 -0.35773156  1.24304188 -2.82269378
 -0.10379411 -1.25875833 -4.32868005 -1.06834175  1.96095483  4.43839435
  1.80554175 -2.17920263 -1.93293802  2.55772154  2.25235246 -0.40850254
  1.49022176  1.25463404]"
38,74,-128.4190324330123,-0.36,-0.78,"[-1.71980632 -0.70245998  3.258159    3.65310885  1.05504115 -0.3912196
  2.53899395  2.24279562  1.94318348  1.02627051  0.8172652   1.16151977
 -0.7436241  -1.93966827  0.7630094   0.11960711 -3.08044548 -2.71422893
  0.94185027 -3.0474768   2.22992676 -1.14543813  1.67983795  0.52905107
 -1.17578907 -1.28965134 -2.12449904  0.44593551  1.75125913  2.23754083
  2.14681557 -0.5184302 ]"
39,80,-35.58208183490055,-0.33,-0.6,"[-2.06513222 -3.05687698 -1.07037359  2.29701571  1.00497625  0.07390644
 -0.67949562  1.25746215  0.01553836  2.35358417 -1.7552418   1.2216919
 -2.88879773 -2.49791703  1.33052095  3.34408464 -0.47014771 -0.37522122
 -0.74735157 -1.48236846  1.01155354  0.60861209  0.84451447 -1.82205188
 -2.08648729  0.66670908 -2.35678947  1.72922011  0.780851   -2.10439564
  0.66575683  0.59433341]"
40,69,-77.55929438098755,-0.3,-0.93,"[-2.16913299 -1.29639709  2.16127413  6.5377943   2.38826315 -1.05741577
  0.88459371 -1.84648303  1.30009873  1.28486999 -0.47506657  3.80713551
 -2.04277759 -0.54773432  1.36331439 -1.88717955 -2.4417602  -4.25350274
  0.79418203 -2.3546242   1.97685093 -1.20024234  2.3907991  -2.77010967
  0.74064548 -0.33770326 -3.56161464  1.47969154 -0.63082181  0.19163356
  3.16149891  1.09574965]"
45,85,-29.990144839474894,-0.15,-0.45,"[-1.23152578 -1.98383676 -1.07368976  4.06162021 -1.31078773 -1.40611534
 -0.67582812  1.09387776 -0.81547657  3.42173519 -1.21915526  1.46813379
 -1.54403623 -4.09370706  0.10300039  3.07050644  0.0127106  -0.37121139
  0.27858434 -0.79032594  0.93078309 -0.52795928 -1.56344223 -1.36174822
 -1.8130192   2.41859091 -0.7052341   1.85167815  1.20499273 -0.06774715
 -0.217655   -0.15059329]"
49,63,-89.0042100883527,-0.03,-1.11,"[ 1.12850538 -1.69770443  2.79450245  2.75281491  1.50415878 -0.03732925
 -0.92795732 -4.51935349  1.37039257  2.86812993  0.08430608  0.37415163
 -0.26123499 -0.7512492  -2.19640934  0.33957806  1.33764833 -2.02611384
  1.26351736 -3.49309689  0.05089714  2.17669619  3.24052872 -0.1109144
  1.87459333  1.96934879 -3.93339128  1.21619201  1.39216264  3.37285199
  3.81117829  1.22506749]"
70,32,-264.99793243140505,0.6,-2.04,"[-0.63696249  3.08856835  1.8818398  -2.50760775 -0.80277081  1.70033902
 -0.14776946 -1.23898742 -0.7237643   0.12251366  1.26221286  2.36994699
 -1.02659802 -1.39413109 -3.49422348 -1.87549723 -1.782005    5.42972685
 -3.75331232 -3.73905063  2.49832179 -0.40588694 -0.51976449 -2.54248567
  3.92920423  0.52521569 -1.39033451 -0.1313321   0.61355961 -0.13713639
 -0.68815674 -1.39245751]"
30,61,-488.5013604228772,-0.6,-1.17,"[ 1.82218229  1.64258038  0.9914765   2.31893134 -0.55178875  2.66112796
  3.34600551 -0.0654352   2.16834955 -1.54303746  2.81129368 -4.0264383
 -2.52467154 -1.62926102 -0.0540522   1.51827956 -2.02743175  0.17475676
  0.29910562 -0.38166869 -0.5657638   2.51222139  4.92956856  2.80168214
  1.30292685 -1.35409405 -0.05000832  3.63680678 -0.5299177  -0.45205734
  0.89738038  0.43257983]"
82,81,-169.74289998607946,0.96,-0.57,"[-2.07962123  0.95344834  1.97335963  2.93373757 -2.36726187  1.439524
  0.79261925  0.89487208 -0.17464378 -2.11268586  1.15444834 -1.58364584
  0.16591398 -0.34589116  1.96641729 -0.7983931   1.83580998 -0.93669306
 -1.91229587 -3.17892033 -1.82749107  1.36829283 -0.15673435  4.7390146
  1.80223983 -0.63244123  0.04400999  2.07153768  0.26821443  2.1477709
  3.08865524  1.61771287]"
54,74,-31.83260520000117,0.12,-0.78,"[ 2.65643589e+00  2.29112311e+00  1.97148354e+00  1.35564490e-01
 -1.02540077e+00 -3.94893284e-03 -3.61682345e+00 -3.86810904e-01
 -3.39250377e+00  4.00343613e+00  4.19684328e-01  2.99196904e+00
 -2.80064683e+00  1.79872228e+00  2.38061471e+00  7.82069145e-01
 -1.16294138e+00 -2.47950115e+00  4.28625827e+00 -2.21495157e+00
 -1.38408426e+00 -1.62239830e+00 -3.56636247e-01 -8.48281734e-01
  4.99839858e-02 -7.25093583e-01  5.88081081e-01  9.36195663e-01
  2.91195558e+00  4.28366011e+00  2.12088239e+00 -3.36515612e+00]"
78,91,-106.29814657485217,0.84,-0.27,"[-2.01014581 -2.09285768  3.80764943  2.81993292 -0.57966999  1.67337381
 -0.47326712  0.23514436 -1.11273169 -2.41712114  0.15510821  0.50188262
 -4.10188153 -3.04542548 -1.42330147 -1.64401264  0.35242723 -3.78940461
 -1.14773018 -1.9099313  -2.65338383  0.50898176  0.4863919   3.7966923
  2.21782067 -0.84580808 -1.56690578  2.45372085  1.39759108  1.47502938
  2.83159646  1.49488727]"
45,54,-280.0659880990817,-0.15,-1.38,"[ 1.62924040e+00 -7.30686871e-01 -2.13775662e-01 -3.86663941e-01
 -7.91527831e-01 -1.04305491e+00  1.57233862e+00  7.91948591e-01
 -1.15783044e+00  1.09820975e-02  2.72583257e+00 -9.52055384e-01
 -7.29788909e-01  1.53521965e+00 -4.97326963e-02 -9.28203982e-01
  2.34088739e+00 -1.49547486e+00  7.58531705e-01 -2.27949853e+00
 -8.99899753e-01  2.44008764e+00  8.94584512e-01 -4.06954674e+00
  6.77675947e-02  9.68601247e-04 -2.07366337e+00  1.87704669e+00
  8.94737453e-01  8.09178806e-01 -5.28949021e-01  5.94611300e-01]"
26,71,-229.3844501376044,-0.72,-0.87,"[-1.36120113e-01 -2.38543562e-01  8.09618615e-01  2.14250608e+00
 -5.05723497e-01 -5.37668812e-01  2.93998036e+00 -5.68209334e-01
 -2.61159053e+00  1.28295357e+00 -1.54815700e+00 -8.24019402e-01
 -2.74911516e+00  7.21165765e-01  1.57145324e+00  7.59918440e-01
  5.83044758e-01 -8.83731311e-01  1.46000719e-02 -4.19487862e+00
  1.01918258e+00  5.03927826e-02 -3.68156594e-04 -1.98230831e+00
  5.44048055e-01 -8.08775095e-01 -1.30252851e+00  6.69993945e-01
  2.97846791e+00  4.26002684e+00  1.88044786e-01 -4.01052472e+00]"
62,77,-16.72025971687269,0.36,-0.69,"[-1.61649393  0.65265326  0.84359983  1.69109445 -1.63196867  2.05441433
  2.22481174 -0.15970531 -1.64276357 -2.86846918  3.2940369  -0.30576354
 -1.44062743 -0.19702622 -0.7220926  -1.11766534 -0.90288067 -2.49923866
 -0.63360545 -2.02027582 -0.66252584  0.3253338   1.4741869   2.90836097
 -0.60273805 -2.57252775  1.42799249  4.26125423  0.25839753  4.24453882
 -0.1856151   2.52674307]"
34,60,-432.2454328980257,-0.48,-1.2,"[ 0.93918599  0.70839168  0.62951407 -0.85419169 -0.40609256 -0.2589516
  1.80479327  1.28559814 -1.34841332  0.26778002  3.36757153 -0.21589301
 -1.16557955  1.08349923  0.08959792 -0.82383515  1.8550727  -1.81181127
 -0.63827923 -2.13398906  0.3770934   2.31536599  0.87244379 -4.10560574
 -0.08807667  0.87140646 -0.25346664  1.91066696  2.09392447  0.83566228
 -0.18262713  1.36152657]"
48,49,-218.0544814984078,-0.06,-1.53,"[-2.28315634 -0.86532951 -0.1330135  -3.5751433  -1.06165196  1.94703889
  0.73501149 -1.18160744 -2.69976121  1.56788996 -2.54113451  0.18442873
  0.1954871   0.95519926 -0.16378909  1.54606811 -0.54544075  0.28824851
  0.75416118 -0.76644601 -1.14475907  3.12560823  1.74844084  1.42428825
 -1.68246069 -3.09919865 -2.26660433 -1.11635141  4.03945236 -0.00436145
 -2.7213028   2.14416961]"
70,84,-102.84674435900988,0.6,-0.48,"[-3.50103869  0.11646057  3.42198757  4.03514499 -1.41816606  3.23596026
  4.85037931 -0.97258692  0.27354007 -4.51106366  1.26302365 -1.09219859
  0.40218467 -3.1075627   0.44160469  0.53781702 -2.57429166 -1.75776983
 -1.84971826 -2.8360229   1.31003977  3.67969661  1.35680183  2.25120547
  0.13996596 -0.78897168 -1.46130082  3.64975805 -0.57827735  2.7807288
  3.70258613  1.82360889]"
82,43,-359.4485703005906,0.96,-1.71,"[ 2.89713285  1.16880369  2.36160637  3.07878924  0.50786662  1.17891472
  4.46920544  0.51196325  0.39551391 -3.26832148  2.53881659 -0.50071849
 -0.34252324 -4.80019191  0.99893947 -2.19821992 -0.45984632  1.68508047
  1.0859024  -0.70403311  1.69517133 -2.82862235  2.37899375  2.91565937
 -0.33644023  1.5055589   3.44630839  5.05861159 -0.88363648  0.39706747
  1.79556819  1.16361645]"
34,64,-422.6579011749725,-0.48,-1.08,"[-3.11805402 -0.45675256  3.5466992   2.75267428  0.63288028  0.02317025
  2.38946016  1.91676123  1.51809536  1.86375381  1.52289416  1.60444124
 -0.58286687 -2.16224363  0.88174829  0.8128896  -3.65382027 -2.34446988
  0.92010497 -3.98827634  2.00834867 -0.52862164  0.90385255  1.0064686
 -1.69765634 -1.07592031 -2.42530219  0.36441989  1.07112969  2.23771944
  2.14078526 -1.13956032]"
23,98,-231.6737735474969,-0.81,-0.06,"[-1.89722136 -1.51025379  0.95492257  2.75385759  0.58101865 -0.54076592
  0.55703349  3.13663269  2.45107485  1.29450385 -0.54983102  0.80750458
 -2.55791006 -1.72591581 -1.13235003  2.64018932 -1.74600397 -0.40585124
  0.0590105  -0.87604092 -0.10972965 -1.77131796  0.59272187 -2.36604532
  0.23682972  1.23767958 -1.37758476  2.72629593  0.28696543  0.6878926
 -2.78761551  0.62504725]"
81,28,-357.0248431776782,0.93,-2.16,"[ 1.62572694  0.32075352 -0.22135323  2.75573391 -3.50248299  1.9869589
 -0.0386593  -2.61922768 -2.3761024  -3.3785984  -0.42953472  0.15267986
 -1.22783239  0.66543936  1.63563048  0.03485734 -4.96784736  3.07127725
 -2.65032437 -0.83106968 -0.67595044 -0.32821921 -1.65532119  1.57806485
  0.49751714 -0.15375662 -2.24724889  0.95517398  0.66861162  1.07942473
  2.85639439 -1.21663663]"
40,66,-275.80003092447856,-0.3,-1.02,"[-2.53056469 -1.47823877  2.27947599  2.26189059  0.30971363  0.36008487
 -0.31704692 -0.29476158  1.65287841  2.7047146   0.50531109  0.97519945
 -4.4572827  -0.64553926  1.08021242  3.03014559  1.11486515 -0.82374011
  0.52858515 -2.40081356  1.52118901 -3.51731456 -0.50334927 -2.94921203
 -1.55589118  2.07119792 -1.9430472   3.40842622  2.69840296  0.26047097
 -1.90909696 -1.25458932]"
43,85,10.557679885306513,-0.21,-0.45,"[-1.98619468 -2.54826639 -1.65848271  3.38022164  1.03900734 -0.52741588
 -0.85757331  0.79020399 -0.02000816  2.30962087 -1.58466776  1.71279805
 -3.99107043 -3.07825133  1.65949052  3.52686208  0.29480488 -0.29613749
 -0.03655545 -1.41454161  2.05914471  0.22009126  1.29809739 -1.74936711
 -2.68977349  1.06966426 -2.32824446  1.89027787  0.72568182 -2.48483966
 -0.06931276  0.98143805]"
72,59,-165.13224369274042,0.66,-1.23,"[-0.85295693 -3.76904306  3.55937491  0.68094522 -0.31275085  2.7457842
  0.04200245 -1.14543841 -0.06425367 -2.49184264  1.21520737 -0.80786597
 -2.60373634  1.19647036  0.54455888 -1.08457432  2.06418858 -0.5727533
 -1.45486944 -2.30545029  0.34206871  3.69702808  1.95005714  2.78422508
  0.0184816  -0.14114252  0.3163758   0.60843028  1.57995904  2.13691988
  0.5792547   1.57713281]"
83,47,-258.59060913035484,0.99,-1.59,"[ 1.24038235 -0.13567682 -0.71157315  2.81935069 -2.85163774  1.38213147
  3.75721266  0.7951554   1.8107967  -4.95410028  2.86032778  0.82021325
  0.00627627 -4.46738213  2.16979669  2.13700767 -0.77003361 -0.80966505
 -0.89372617 -1.84690898 -1.24613567 -2.75402812  4.00131609  2.59660616
  2.78859789 -1.50900453  1.1453689   4.99635611 -0.28297824  1.77596281
  2.93816422  2.40327656]"
51,52,-147.03604550819261,0.03,-1.44,"[ 4.58441141e-02  1.84811833e+00  8.68782654e-01 -2.21845887e-02
 -1.63242670e+00  8.18304368e-01  3.77650436e-01 -1.33716469e+00
 -8.36093606e-01  1.71299206e+00  1.40910122e+00 -2.22071871e+00
 -2.11225024e-01 -4.08459656e+00  2.63466831e+00  7.86050963e-04
  6.26206779e-01  3.64842386e-02 -1.50957372e+00 -8.08057606e-01
 -9.36123920e-02  1.73918383e+00 -2.02610558e-01 -5.15810844e-01
  2.07909730e+00 -2.38588261e-01 -2.47902517e+00 -1.00463924e+00
  2.28436235e+00 -2.44183287e+00  2.32066015e+00 -2.10944415e+00]"
35,60,-135.64427504336862,-0.45,-1.2,"[-1.49610942 -0.52708208  2.59673988  3.78831854  2.18216304 -1.14249626
  0.27789463 -1.0216436   0.90118014  0.13729157 -0.32429559  2.47025159
 -2.54645882 -0.86971513 -0.33775594 -1.52369003 -2.52375485 -3.36386616
  1.09042709 -2.41923126  1.66904549  1.46339433  0.11641804 -2.04068545
  0.1481184  -1.45559308 -3.42027536  1.95921489 -1.36308893  1.28557079
  3.04286732  1.92703188]"
76,31,-310.52786038308216,0.78,-2.07,"[-1.25632054  0.68180254  1.79634867 -0.36176953 -0.28681569 -0.04883293
 -0.24212006 -1.03174865  2.41417472 -1.75421211  0.74470524  0.66598289
 -0.91623609 -0.06237035  0.11023848 -0.54432088 -3.33002661  2.71256347
 -2.08211503 -1.69123197  0.71385909  0.53788142 -1.51603308 -0.33139797
  2.49735592  0.36485442 -2.78630185  1.55959565  0.50200703  0.93500726
 -1.81544401  0.31232381]"
46,40,-369.9545340226151,-0.12,-1.8,"[ 1.99845898 -2.07165187 -0.80481598  0.84882264 -0.4079138  -2.17900639
 -0.22069876  0.51400122  4.13393019  2.10994441  2.54575542  0.40551199
 -1.71531213  1.90366632 -2.38259465  0.02212155 -0.89295088 -3.81471201
  1.31297384 -3.64877089  1.14537806  0.98779111  1.64868954 -1.12104817
  4.76769786  2.25328261 -0.09522842  1.44306435  1.49103567  0.89746416
 -0.22664491  0.33961454]"
43,51,-145.7934003640356,-0.21,-1.47,"[-1.2046239   0.05907692  0.4133142   2.52112643  0.15563997 -1.37163599
 -0.6116224   0.86041281  2.0245616   1.1073932   1.84854831  1.6948906
 -2.03458079 -1.4366536   1.279729    3.84620361 -0.22113807 -2.47543559
  0.89017409 -1.5173016   2.13529205  1.65281211 -1.09009616 -3.74245538
  0.73158032  2.55023121 -2.96843275  3.23977734 -1.71777969 -1.48516558
 -0.33525486 -0.85611854]"
28,57,-221.79742042891664,-0.66,-1.29,"[-1.29968502 -1.40012977 -0.38796855  2.12944933  0.2431202  -0.9167471
 -1.03460548  1.37995126 -0.1665665   2.10405186 -0.13578116  1.30831781
 -1.42459223 -2.239499    0.87763781  1.93558145 -0.02082679  0.14070271
  0.12261263  0.36704313  1.96501523 -0.21537763 -1.56933231  0.28352397
 -2.55848257  1.16662243 -1.64852908  1.96991389  0.24498903 -2.03619083
  0.61064705  0.11726396]"
44,80,-26.816384393057092,-0.18,-0.6,"[-1.13547801 -2.85341131  3.05112429  4.61571246  0.70999166  0.4443831
  1.13539732  1.88684486  1.25076421  0.59685264 -0.08947745  0.18650918
 -0.1258962  -3.34248459 -1.44037029  1.70733996 -3.46014399 -2.45070673
  2.15659604 -3.15531108  2.33946555 -1.20834529 -0.32210536  1.12533982
 -0.48445575 -0.21141524 -3.61753522  1.14376395  2.30751106  0.08907892
  2.29238368 -1.88363017]"
46,55,-157.46693642168418,-0.12,-1.35,"[ 2.84397201 -0.86921614 -0.88953141  1.61417436 -1.26662647  0.33599833
 -1.98360161 -1.69856531 -3.66297356  0.21730582  3.24367807  1.21254749
 -3.83403047 -0.56671572 -0.75582961 -1.69622211 -2.69847048  0.12701479
 -2.5536396   0.22290023 -3.18889445  1.2873289  -0.61150863  3.03927947
 -2.82576123 -1.20546251 -1.59244261  0.46453388  0.78317447 -0.27396455
  1.26362584 -1.04323224]"
32,93,-503.2178396769143,-0.54,-0.21,"[-1.10737963 -1.57151858 -0.32661226  1.77313288 -2.56234385 -1.16725814
  0.24933865  0.73895168  2.12067214  2.34131226 -0.85028738  1.37127633
 -2.56356542 -2.48407382  1.04179302  1.35499496 -0.58353936 -0.89488657
 -0.5380777   0.31214485  1.63403839 -1.86324516 -1.9253062  -2.91654053
 -0.2392435   0.24754677  0.29137508  2.57293871  0.68128521 -0.1853091
  0.46805872  0.13195243]"
50,95,24.254688255429187,0.0,-0.15,"[ 1.68336202 -1.77318801 -0.01111565  0.15452535  0.65405764 -0.86090506
  0.97843253  0.04013169 -0.0814365  -0.70902446  2.4190036  -0.22100555
 -2.22579013  2.0167541  -0.27782157 -0.72319156  2.65567909 -2.15509634
  1.92555499 -2.477077   -1.81282263  3.36849336 -0.05901217 -4.30108423
 -0.28203004  0.14199607 -3.25792703  1.37522409  0.65143049  1.34999478
  0.03738072 -0.0406958 ]"
82,75,-152.21046201027085,0.96,-0.75,"[-2.89374931 -2.48521018  4.4010168  -0.97214699 -2.65405549  5.40741693
  3.66494774 -0.7365293  -0.08913824 -2.03899478  3.0124556  -2.64995629
 -1.93501212  0.52901098 -0.61705101  0.60781819  0.52550127 -0.81577496
  0.92887902 -3.23757576 -0.0317732   2.51590541  2.37695792  0.91469693
  2.59432161 -1.3292866   3.81911536  1.82070573 -0.34008412  1.44519545
  0.11145456  1.80658588]"
80,62,-255.41348818431413,0.9,-1.14,"[-9.17795014e-01  6.66178459e-01  1.72561276e+00  4.62810030e+00
 -1.42145078e+00  1.49515654e+00  1.09183751e-01 -1.04936240e+00
 -3.80126372e+00 -1.57845734e+00  2.09383725e-01 -1.15622057e+00
 -1.60936272e-01 -2.92777295e+00 -5.35437600e-01 -9.98295394e-01
 -2.62423166e-01  5.67135238e-01 -2.28663987e+00 -1.37112586e+00
  8.93270951e-02  1.72491865e-03 -1.62469468e+00  6.44365799e-01
 -2.43444767e-01 -1.68325814e-01 -1.57266900e+00  1.72539782e+00
  1.06297871e+00 -8.48071761e-01  1.10072857e+00  6.10599987e-02]"
54,85,50.936212582482,0.12,-0.45,"[ 0.07902815 -1.77011316 -1.51004744  0.79734242  0.28457282 -0.97041628
 -0.82695996 -0.59951659  3.13019364  1.55428816  1.31153618  1.77232181
 -1.81851678  2.54530053 -1.17402187  0.53394704 -0.58475149 -5.06436302
 -0.33413678 -3.74618967  0.7896201   0.13540678  1.12802445 -0.35496085
  3.59024774  1.81849191 -0.49100544  1.55721526  1.05881801  1.3060991
  0.93482465  0.00547146]"
21,88,-215.0409673711541,-0.87,-0.36,"[-1.44113909e+00 -2.55469297e+00 -7.27806087e-01  1.78194626e+00
 -4.40410290e-01 -9.62748801e-01  2.00482238e+00 -1.74079572e+00
 -1.67012662e+00  6.66130372e-01 -1.01314602e+00  1.24929548e+00
 -1.71848244e+00  2.40708982e+00  8.29783622e-01  2.09096442e+00
  8.79797023e-01 -1.05182591e+00 -9.74194917e-01 -2.52122366e+00
  2.31112461e+00 -2.62856155e-01 -2.50190018e-03 -2.45006442e+00
 -1.12715910e+00 -7.86997163e-02  1.88488344e-01  1.12984135e+00
  4.05193168e+00  4.79397874e+00 -7.24833166e-01 -2.70865258e+00]"
33,89,-454.7554551768889,-0.51,-0.33,"[-3.37788019e+00  1.23897189e+00 -3.49327605e+00  1.43692403e+00
 -6.77685304e-02  2.14335706e+00 -1.61115287e+00 -1.13555391e+00
 -2.08575151e+00  1.96192858e+00  6.13913688e-02  6.68720312e-01
 -1.61330914e+00 -2.13727017e+00 -1.53479818e+00 -9.34037356e-01
 -3.60074061e-01 -1.39089440e+00 -1.15301707e+00 -2.30888746e+00
  7.34928911e-01  2.39104818e+00 -1.32727409e+00  1.29241376e+00
 -1.12037890e+00 -2.11396899e+00  1.85164254e+00  1.29675483e+00
  2.98835794e+00  2.05104123e-04  2.78244616e+00 -1.39454361e+00]"
80,80,-253.03373484235425,0.9,-0.6,"[ 0.14033564  1.68329963  1.07403141  2.59468387 -2.25068173  2.82147972
 -1.3416202  -2.19797898 -2.02047146 -2.056913   -0.7327336  -2.48252483
 -2.05871834 -2.35519408 -2.64590865  2.71865716 -0.77729984  0.06227622
  0.58620018 -0.54638097 -0.93239224 -0.05205389  1.52695642  1.71277656
 -1.45520446 -1.50260853 -1.8748311   2.82610452  0.48689088  0.65680833
  0.61009642  0.17795573]"
77,52,-291.5319595797173,0.81,-1.44,"[-3.81860461  2.6843179   0.41464027  2.17443665 -0.87825779  2.96216962
  3.24162705 -1.46720828  1.89611571 -2.33834776  0.93649002  0.36951068
 -0.23542901 -2.30035202  2.31851553  0.35760142 -0.60859157  0.88129371
 -1.9507457  -2.1770543  -0.95553954  4.38158311 -0.02653132  3.07404027
  0.80304748  2.55131374  1.73013087  3.63461908  2.8108313   1.49156635
  5.61131186  2.66310286]"
80,41,-265.8241629619013,0.9,-1.77,"[ 0.62868047  1.38337555  1.97805376  2.58859854 -3.01839925  0.52888778
 -0.05662787 -2.33303116 -2.42447691 -0.37421393 -1.08936884 -1.3887092
 -2.57689983 -2.71878729 -0.85026377  1.87278671 -3.31148563  2.8422774
 -0.84250903 -1.57469575 -2.00482462 -0.71677043 -1.93328636  1.51112905
 -0.38857929 -1.2630729  -2.17841061  0.7545562  -0.32898214  0.65694508
  1.24372402 -2.12534799]"
45,63,-264.75461862664736,-0.15,-1.11,"[-0.20136342 -0.49934257  3.03808195  1.6243924   1.40923167 -1.35794057
  0.45489914 -0.50331897  0.37314834  1.71524432  0.51715959  1.48367242
 -2.16086304 -1.73002132  0.99475358 -0.46911551 -1.78325776 -2.41600125
  0.2912885  -0.99179546  1.50240333 -1.46677467  0.48150967 -1.09944588
  0.02780009 -0.15996069 -1.92369239  1.15497752  0.45411316  1.04743726
  2.56389892 -0.84714016]"
