x,y,fitness,x position,y velocity,model
77,30,-334.209403012425,0.81,-2.1,"[-0.38875359  1.18624965  1.22383082  0.0576408  -1.63858159 -1.7859632
  0.72552269  0.06202026 -0.75967024  0.95311935  1.99498331  0.95117536
 -1.70274954  2.01203913  0.33252192 -0.47768073 -1.38478573  3.12144504
 -2.37423762 -2.13003929  0.05220444 -0.82573269 -0.66831448 -0.61768394
  2.58387577 -1.26489738 -3.64150851  0.4012282   0.09546625 -0.08903305
 -0.3313946   1.41514062]"
65,96,-226.52624466927566,0.45,-0.12,"[ 1.52797079  1.52774644 -1.21571673  2.1628776  -0.1514643   2.56523339
  3.34571047 -2.17156678 -0.69095875 -1.10986974  1.67998925 -0.15957962
  0.16826908 -2.25530172  0.32496607  1.07183117  1.10515852 -1.40105759
 -1.81278589 -1.80848307 -1.77687172  1.51061632  1.42898209  4.27433241
  1.47822976 -0.44865213  2.81553451  3.46833136 -2.75731521  2.05604814
 -0.40970707 -0.92234247]"
36,97,-100.40932024947244,-0.42,-0.09,"[ 2.5661118  -1.17246012  1.12093332  0.19554416 -2.2363104   0.92627861
 -3.01721413 -0.56201435 -0.00979374  1.36933454  0.42433026  0.92327124
 -2.83904523 -0.21496654  1.00752048  0.94433034  1.5262015  -2.25150207
 -0.98454363 -2.23414475  1.18594694  1.30504582  0.71928555 -1.25692444
  0.50023423 -0.1716286  -0.63151658  0.87665378  3.32251036  2.86519757
  1.68869762 -1.64086884]"
69,29,-770.1752709026435,0.57,-2.13,"[ 1.63883875 -1.46682576 -1.86566921 -1.71965995  1.81361955 -2.71589298
  1.15519591  2.26177901 -2.29399998 -2.73886239 -0.29070649  2.42617588
 -3.57426417 -0.64803772 -1.68357336 -0.41759145 -1.70597872  1.41014746
 -0.87119598 -1.48222966  0.67444204  0.71044317  1.78978531 -2.39872871
  3.207993   -0.75735799  1.03283228  2.48037135 -1.61780558 -1.39678211
  0.43440201 -0.39469444]"
82,96,-108.13057653122706,0.96,-0.12,"[-1.46545393 -0.47665462  2.5923475   0.96985377 -2.22154903 -0.78252108
  3.47841551  2.51537519  1.99254694 -2.89047732  1.29859712 -0.56806865
 -2.89535871 -3.91963024  3.86720092 -0.26163801 -0.43921907 -2.48176916
  0.3177155  -4.13104015 -0.33897308  0.34509621  0.61730478  1.53611181
 -0.50432163 -1.48693176  3.61663692  5.03952286 -3.07829914  2.19379154
  3.70301473  1.16639868]"
73,86,-61.48174871240897,0.69,-0.42,"[-3.81231657 -3.41696677  3.55525646  4.89809832 -1.46773041  2.54318518
 -0.09497048 -0.72128809  0.50688981 -2.25925852  2.02719018  0.28881106
 -2.41932996 -2.87616384 -0.29100004 -2.15506584 -0.97563738 -1.92310319
 -0.45720134 -3.72491817 -1.45309101  0.51538635  2.6954162   4.9904466
  1.64012983 -2.00269125 -0.57843671  0.30192114  1.76814989  1.90526616
  0.40121867  2.45737207]"
29,56,-221.639910084678,-0.63,-1.32,"[-1.0544879   0.02095173  2.17686384  2.427718    1.66408811  3.94270106
 -2.74920035  0.42357304  1.8137807   1.95878777  1.59505394 -0.20677942
 -2.90727427 -2.02440086  2.06411276  1.06018217  0.4478575  -0.37664895
  1.74578759 -3.57461451  1.28755716  0.64792577  0.08804365 -0.16961234
 -3.91335935  0.94825124 -0.35406444 -0.01434418 -0.99175484  1.56021609
  1.08888058 -1.92012179]"
27,54,-159.47782596104798,-0.69,-1.38,"[-0.22207485  0.70706451  1.37556551  1.63806661 -0.33476486  0.15199554
 -0.15860356 -1.65715203 -0.41929524  3.84328382  0.49239988 -0.61810458
  0.66366297 -1.5194742   3.5152347  -1.38695062  0.76187111  2.23185181
 -1.05509402 -1.08915226  1.90361668  0.91429828  0.46338976  2.41548628
  1.71691986 -0.18725182 -2.67241992 -1.91739563  2.56156315 -0.87688819
  0.90622359 -6.79081846]"
44,70,-33.651533945279766,-0.18,-0.9,"[-2.51929807 -0.99126685  0.22267745  0.91998452  0.85296134 -0.27244615
  1.20603566  2.59953111  2.90599216  2.28391772 -0.24931078  1.52852504
 -2.42782514 -2.39628067 -0.47538178  2.80802358  0.02465393  0.85976748
  1.94230084  0.50020754  2.28793781 -2.01457662 -1.44427571 -3.4593969
 -1.61025119  2.90950525 -0.48535412  3.30042227  0.36606752 -0.45755594
 -0.26927892 -1.09704662]"
66,88,-27.04712450087702,0.48,-0.36,"[-1.89175686  0.78664695  1.86959207  3.01950378  1.74514568 -0.31536141
  1.92302174  1.79914488  1.57509135  0.4707787   1.61191476  3.84999481
 -1.63624644 -2.02532583  0.15025257 -0.5807584  -1.35787834 -3.52263668
  3.77512042 -1.59678218  0.50080737 -1.30358222  0.78295776  0.42185962
 -0.42966161 -2.14538333 -3.00157003  0.54958902  3.15948106  2.02424713
  1.33770011 -1.94566671]"
30,64,-135.65841227046587,-0.6,-1.08,"[ 0.03078834 -1.17880999 -1.74514708  1.31613927 -0.19260994  1.1318831
 -0.71653988  2.57336495  1.78367983  1.47650202  0.40374997  2.20011001
 -3.16215607 -5.63468343  2.94885372 -1.27595281  1.28303761 -0.75784163
  1.86243519 -1.61947324  1.98383266 -2.48260611 -2.54689463 -2.97286888
 -2.70384674 -0.36462397 -0.63496685  2.66142024  0.87109235  0.95366547
  3.0248208   2.0801592 ]"
21,80,-513.9665659442544,-0.87,-0.6,"[-2.38980031  3.31939901 -2.32037063  3.97140085 -0.98397792  0.54656909
  1.47217438 -2.21340039 -1.25203622  0.40215198  1.79832039  0.24147121
 -2.6769489  -1.10013056 -1.04031845  0.04884733  1.57419938 -1.14810472
 -0.98708234 -2.19269591  0.48144834  2.70899473  0.17293592  2.33342733
 -0.5670608   0.02891507  2.04604504  1.65334301  0.03196717 -1.76934596
  1.65486004 -0.39287315]"
34,98,-14.926127674199321,-0.48,-0.06,"[-0.44398828  0.1305064   1.74925396  3.63781025  3.09628227 -0.79180975
 -1.49411733 -6.45184663  0.6149914   2.26495383  0.57661853  0.09239601
  1.97559002 -1.64444297 -2.87754827  0.16724534  1.51336679  1.0856063
  0.32594246 -2.95653628  0.96512666  1.500048    0.46880485 -1.00835399
  3.84630087  2.93148623 -2.40373931  2.15159752 -0.70040803  6.19668336
  4.50191052  0.72683676]"
46,70,-28.245893300746403,-0.12,-0.9,"[-4.02597368 -1.63880331  3.18690948  4.02284331  1.68541564  0.06354766
  1.58987249  2.99960345  0.9599128  -0.59686108  2.31001108  1.0524298
 -0.31790283 -4.56193861  1.92187697 -2.77849119 -1.86025513 -2.39807903
  1.08522388  0.36557208  2.90578314  0.93757309  1.84561785 -0.45226577
 -1.9235025  -1.04932492 -3.24893077  2.42594206  1.34726683 -0.15386117
  1.27856613 -1.63153364]"
27,74,-104.4818505125836,-0.69,-0.78,"[-2.79251869 -1.34824055 -0.20788548  1.52969914 -0.44206197 -0.90242285
  0.85922358 -0.00572341  1.17332248  1.51292809 -0.95912663  0.61403014
 -4.04705776 -2.96735777  1.07721244  3.21839629 -1.10023858  0.1717117
 -0.94001372  0.35319799  2.64747602 -1.08004788 -2.82098647 -1.49663505
  0.28751906  2.34510115 -1.37895104  4.67909416  2.04064728 -0.23298545
 -0.58961694  1.82459476]"
19,80,-429.8184251286898,-0.93,-0.6,"[ 1.34938325 -0.87985541  2.09609659 -1.83461707 -1.98054942 -0.97263891
 -1.01739262  1.66728703  0.89371096  0.76405332  1.6163428   1.70078851
  3.76979652  0.07032694 -1.93293138  2.15240091  3.45686843  0.11621143
  1.85739008 -1.62295979  2.66064399  3.51504285 -2.23352406 -0.34638044
 -0.84404966 -0.33237147 -3.98873303  0.48287762 -0.14846804  1.78354513
  3.56073499  0.19838212]"
33,60,-122.88369647085315,-0.51,-1.2,"[-0.64068287 -1.34650161  0.20952092 -0.75487325 -0.43524566 -1.82804109
  0.09537525  0.5387548  -0.3471632   0.42518528 -0.0798721   1.38119189
 -4.12710399 -2.59887082  1.10535264  1.50101473 -1.03214823 -0.85558367
  1.30814729 -1.31608191  1.5508673  -0.96551388 -1.52584664 -2.57857504
 -1.53513552 -0.48628756 -2.3191445   4.70478283  1.9159762  -1.23091557
  3.03292938  0.58414857]"
24,68,-566.6219839772036,-0.78,-0.96,"[-1.00741516  0.00432136  1.11386944  0.5071166  -2.04792696  3.90208278
  2.71873027  1.93132963  1.48828785 -0.10481638  2.78110371 -0.79504099
 -3.0336711  -2.26512506  1.02285639  1.38165694 -0.50166383 -1.1231309
 -0.37344655 -2.47587475  0.05900412  1.44859705 -1.34268014  2.42134935
  1.3393322   2.59816382 -1.29563935  1.64770762 -1.24672583 -0.66795671
  0.83113345  3.27105856]"
33,63,-183.8578671600177,-0.51,-1.11,"[ 0.59405358  1.1712635  -2.65363309  5.03857403 -2.24644246  2.9674958
 -5.48693685 -4.16871392 -1.13085109 -0.84278354  0.74907005 -0.46231555
 -5.12567821 -4.17575924 -4.1211257   0.89536194  0.61696303 -0.22999284
 -0.9306866   0.55741852  1.77109783 -0.36294204  1.85675159  2.34941083
 -2.21823204 -3.26700699 -3.32214962  0.66985053 -0.71590608  0.05347279
  0.53859478  1.13932258]"
79,12,-719.5180275066782,0.87,-2.64,"[ 0.26395262 -1.31168229  0.90143204  2.15864206 -1.32027789  0.64270215
  5.76455925 -0.2195065   0.81804987 -2.93312638 -0.15393198  0.02286668
  1.09937633 -3.18444788  2.14023292 -1.06190202 -1.43649388 -0.17567384
 -0.04644857 -3.65742333  1.7079227  -2.47124009  0.40328517  2.23522778
 -0.00650066  1.64785376  2.70748867  3.02547044 -2.03664672  2.83572383
  2.65726979  3.10876532]"
72,35,-166.1662638026243,0.66,-1.95,"[-1.3930548   0.44442264  0.71923618  2.54499356 -3.01630353  2.29806022
  0.90584301 -1.92016579 -0.79477632 -2.78191968  1.49815082 -0.65982613
 -1.26884736 -1.70915222 -0.7323207   2.04121558 -1.00483404  1.79231419
 -2.61038076  0.91438638 -0.42533077 -0.08636516  0.46903652  2.55032992
  0.36014961 -1.06459206 -2.39429756  0.31162579 -0.72069839 -0.55098225
  0.23431597 -0.81396953]"
41,47,-118.64658604985993,-0.27,-1.59,"[-1.29728469 -2.09947653 -2.93775658  1.62359774 -1.47585092  0.41431192
 -0.52099132 -0.29504912  0.83573586  1.99399705 -1.95371623  1.10843543
 -4.66716661 -2.75962586  2.24317865  2.37949685  0.95331714 -0.10777543
 -0.41211571  0.40470209  1.95360055 -0.0859571  -0.68704702 -3.34730491
 -1.50279137 -0.08250871 -2.96102613  1.86486567  1.7101822  -2.50346642
 -1.86794887 -0.63082515]"
41,87,11.425505989964634,-0.27,-0.39,"[-1.33063571e+00 -4.77034186e-01  1.75215280e+00  4.43948787e+00
  1.19596271e+00  2.94767699e+00 -1.85324162e+00  1.99493575e+00
  1.68183046e+00  1.16674792e+00  2.83189084e-01 -4.67509604e-01
 -1.54026457e+00 -2.96430376e+00  2.19132003e+00  1.63401042e+00
 -2.70320184e-01  6.20442430e-01  1.25530456e-01 -2.57488750e+00
 -9.59201488e-01  2.01384745e+00  7.21957838e-01 -2.31777566e+00
 -3.91420397e+00  1.39021681e+00 -1.13697623e+00 -2.68309037e-03
 -4.91291043e-02  2.11273634e+00  2.07973198e+00 -2.98113204e+00]"
79,33,-253.27453640384968,0.87,-2.01,"[ 0.68363958  0.51206645  1.33038344  1.63269014 -0.89416879  2.52792805
 -1.22932421 -6.22998451 -1.65095327 -3.90575796 -0.52319499 -2.80040588
 -0.58522328 -2.83091514 -0.31697561 -0.27292745 -0.78200799  2.14740886
 -2.19980131 -0.23697657  1.05642462 -2.35912544 -3.83958741  0.69823113
 -1.1085862   0.21999922 -0.64588991  2.50503963  1.30950617 -0.08983354
  0.11554418 -2.02138004]"
31,85,163.34152388027928,-0.57,-0.45,"[-4.20999161 -3.8583336   2.48687169  3.51116474 -1.9809588   1.35110851
 -0.79895601 -1.23591356  3.46482512 -2.6836368   1.2189916  -2.08904163
 -2.99858301 -4.30163245 -0.03410725  0.24861333  1.03174707 -4.11589093
 -0.18268285 -2.7937854  -0.76675684 -0.17139668  1.8909985   5.11601182
  3.2805363  -2.68852402 -1.92601641  3.68948561  4.89208285  1.86441873
  1.94380652 -0.00882232]"
28,52,-177.66643409244568,-0.66,-1.44,"[ 0.29293643 -1.96523033  0.01498276 -2.31493569 -4.29929794  1.41243823
  0.40151985 -1.25283757 -2.35212856  1.11193514  0.43216481 -0.03830919
 -1.35622059 -1.22391582 -0.64024639  1.25046177 -1.37736757  0.41582319
  3.17388457 -3.94161566  0.94492895  4.36400768 -0.42640129 -0.10630756
 -1.44106056 -1.80327854 -0.26397821 -1.35041499  5.82748708  1.09271476
 -1.53649123  4.43220101]"
36,52,-73.13787981148171,-0.42,-1.44,"[-1.11203509 -5.10709117 -0.25880084 -1.0850437   0.15430706 -0.90965828
  0.53328913  3.12393949  2.03859036  2.23335667 -0.9160737   1.21627558
 -5.08037024 -2.23077024  1.79618185  0.92990407 -0.36611295  0.332505
 -0.61941067  0.8477251  -0.48210907  0.34491332 -1.63369549 -2.39203376
 -0.25868531  0.64411179 -3.13217338  2.04632163 -1.06580826 -2.58938468
  2.62587146  0.91501206]"
41,84,-5.351135805631074,-0.27,-0.48,"[ 1.8587301  -1.71741473 -0.61327068  2.34715874  0.25802152 -1.02630235
  2.00157276 -1.38285686 -5.88524321  0.58353794  3.31120781  2.38000984
 -1.70874005  0.10682875  0.47555884 -0.1745214   1.55194135 -0.99323923
  0.72439523 -0.87308618 -1.40777652 -1.93048085  2.12037046 -2.3352406
  1.97844937  0.22551154 -2.00914031  3.38940597  2.31148588  7.01508489
 -1.36945844 -3.0630955 ]"
74,90,161.58455478202717,0.72,-0.3,"[-3.33110077  0.75778913  4.23662168  2.62033434 -2.68669058  2.07946445
  1.75127411 -2.07666336  1.28924599 -4.83429143  1.65691626 -0.40881361
 -0.41045967 -0.92919761  1.25440103  0.85354305 -0.11817331  0.59221673
 -0.65297246 -2.46077988 -1.09784201  3.94637978 -0.3362473   2.78777646
  2.7136775   0.57338943 -1.22823815  2.62687568  0.62093489  2.61684678
  3.55687853  2.00310828]"
28,51,-154.58998978728494,-0.66,-1.47,"[-1.44259896 -3.58227874 -1.21102302  0.12226637  0.90980072 -1.40734144
  1.31595963  0.0074905   0.55436978  0.81917555  0.07966803  2.01409691
 -4.09246999 -2.47335336  1.7364185   0.56992007 -1.55570597 -0.18121758
  1.93171693 -0.21467175 -0.47495166 -1.48677816 -2.67260071 -2.28555608
 -0.60227637 -0.70503772 -1.2985058   4.98329321  0.41934234  0.42325932
  4.52420841 -0.28732834]"
21,83,-223.13354774446861,-0.87,-0.51,"[-0.79443229 -1.22655005  2.71644365  3.41766256  2.3661212   0.77051293
  0.76355325 -1.213056    0.59495855  0.20036448  0.39760763  3.38469057
 -1.57033701 -2.31727156  0.79945563 -0.33933935  0.03541295 -2.97032013
  0.77438002 -0.8733271   3.11076428 -2.37496015  1.7394584   0.3091851
  2.74407089 -1.423473   -3.07828771  1.6426163  -1.67118709  3.22255321
  4.23877178 -0.62606695]"
29,73,-124.7645490745523,-0.63,-0.81,"[-0.83267598  0.7742046   1.22065241  2.55160844  0.13595935 -1.35320174
 -3.38399404 -2.64813841  1.82712552  2.38114302 -1.18943843 -1.16178859
 -1.51770039 -3.49703331  2.46737266  0.40587661  1.39127517  0.31547471
 -0.79471433 -2.80664726  0.94960842 -0.49079082  0.04066508 -3.44428881
  0.7992036  -0.80110896 -4.06031108  2.84349925  3.29609229 -2.16664925
  0.65189532  1.7319545 ]"
68,96,-75.95769751598849,0.54,-0.12,"[ 1.56195934  0.37662274  0.88460837  0.30518713  0.99873943 -2.0877222
 -1.24062377 -1.20298755  3.226461   -0.12839118  1.22875435  0.87766294
 -3.75479096  0.76173225 -0.74811733  0.31752058 -1.5122751  -4.38031133
 -0.0909472  -4.99416411 -0.28461235  1.14766134  1.87076292 -0.27365124
  2.23978903  1.74379177 -0.62443939  3.8650448  -0.91602875  3.18058057
 -1.01509037 -2.04373532]"
18,99,-510.524398022862,-0.96,-0.03,"[ 1.79038597  0.19549524 -0.53776595  4.55029384  0.38419955  0.98803276
  2.54369799 -1.10871313 -3.82075687 -1.98636898  2.64905852  1.20989943
  0.06063229  0.62669505 -0.53318742 -0.84604276  2.5937038  -3.01237562
 -2.0867052  -2.64095465 -2.97938675  0.27156975 -0.84983465  4.68857167
  2.17816432 -0.63640818  0.81014022  5.51354245 -1.49262051  1.73282923
 -0.86438478  0.51890169]"
27,48,-286.0928818789137,-0.69,-1.56,"[ 1.26475449 -1.42761814  0.71647306 -1.4393796  -1.8257905  -1.35689923
 -1.76168722  2.19522572  1.46722379  1.06570773  1.32331295  1.41324532
  2.67191303 -0.53867311 -2.15582142  2.43247651  0.85125793  0.48830393
  1.33790703 -0.96593141  1.05925038  3.11662287 -0.6601727  -0.6922495
 -1.17308505 -0.62244565 -3.03735624  0.10509012  0.00781227  1.67774814
  2.7469975   1.20961905]"
83,30,-361.36465307310357,0.99,-2.1,"[ 1.94173421 -0.37957858 -1.09243229  2.44640518 -3.68039919 -0.91735677
  0.16658839  0.43687921 -0.04771647 -2.51736234 -2.32420641  0.48641076
  0.55440568 -0.38131403  2.50237594  2.96562337 -1.86814142  2.02498155
 -3.07028037 -0.93912666 -0.04507083 -2.80481169  0.59079102 -0.97179003
  0.32300437  0.60101754 -1.05665143  0.05989536  1.26431222 -0.87535294
  4.52591061  1.46394059]"
25,99,-724.2879018158744,-0.75,-0.03,"[ 2.11261854 -0.40345437  2.0992017  -0.50441283 -1.51137381 -0.18008993
 -1.50166864  1.21359071 -0.96192981  1.57832899  1.14433503  1.82817798
  2.423624   -0.19153169 -2.61803868  3.10778308  2.04479263  0.84377378
  2.80932803 -1.58330798  1.61754619  2.49601519 -1.03852492 -0.78483862
 -0.65593687 -0.61123666 -2.34938391  1.65332667 -0.9283254   1.69303735
  3.89117299  0.77380441]"
69,98,157.41388364768034,0.57,-0.06,"[-2.74028011  0.57265099  3.01286885  4.33153479 -2.06950244  2.90209944
 -0.27240194  4.13600043 -0.14280598 -4.39254002  1.18906872 -4.327335
 -3.02227761 -1.16526409  0.20892981  1.34338528 -0.34316094 -1.33919979
 -0.9376177  -3.3208222   1.37721189  1.28134252 -0.40480223  4.13211506
  0.89106457  0.04938319  0.56628313  4.18771689  0.88344118  1.46891684
  6.74218737  1.94010061]"
30,62,-134.8984440507815,-0.6,-1.14,"[-0.96505795  1.14535214 -3.49016012  5.16946393 -3.09976539  2.0562523
 -4.07752128 -3.39700545 -3.11575532  0.24327986  2.62483021  0.42330058
 -4.51565188 -5.65467869 -3.87642606  1.58978438 -0.38675227  0.97692138
 -0.81337452  1.26221499  0.7714011   0.46397409  0.91870428  1.37714562
 -2.43232897 -2.42876372 -2.59146243  1.05637081 -0.24969118 -0.20216221
  0.84299969 -0.02317786]"
61,31,-391.61630649072504,0.33,-2.07,"[-0.56969407  0.26868261  1.6060974   0.70906975  1.37731093 -1.29785501
 -1.12807116 -1.29078021 -0.64467573  2.0201429  -1.30845934  0.78175859
 -0.29422741  3.4987291   0.39808302 -0.3691545  -2.18848261 -1.12268246
  1.03347763 -0.59268391 -0.3756657   3.89961135  1.65244888 -2.40911389
  1.04977703  2.07847366  0.19821433 -0.76551052  1.15860301  2.77375109
 -0.9421399  -2.60971702]"
18,87,-225.65696381946145,-0.96,-0.39,"[-3.13488558 -0.54931818  3.03838682  2.0613972   2.49377359  0.17983506
  0.72767254  2.84615807  0.78196676  1.23704186  0.99783148  1.89469171
 -0.51364313 -2.03704578  1.99649997  0.84832392 -4.60432827 -1.74898865
  2.32206469 -4.45434772  1.81312785 -0.90252125  1.43354224  0.23700964
 -1.29666865 -1.84759135 -2.24351018  0.80895965  0.74279263  2.30123812
  2.49193595 -0.73727269]"
30,72,-110.48009757956977,-0.6,-0.84,"[ 2.24070496e+00 -5.23459733e-01 -2.58120179e-02  2.55222858e+00
  1.22595171e+00 -1.34280618e+00  5.75138684e-01 -2.72934598e+00
 -2.49510645e+00  4.98777909e-01  1.89586717e-01  1.27970022e+00
 -2.30621086e+00 -1.32918819e+00  2.58601127e+00  6.76068625e-01
  2.03320113e+00 -5.78998790e-01  1.72774496e+00 -3.19124363e+00
 -4.34757331e-03 -2.61543979e+00  1.75258673e+00 -1.60341190e+00
 -2.60880592e-01 -9.10549601e-01 -1.64953985e+00  2.21535615e+00
  2.84942031e+00  6.20081245e+00 -3.76971788e-01 -2.42708130e+00]"
33,67,-156.4678475981945,-0.51,-0.99,"[ 4.97407917 -3.36721494 -0.44311278  4.85852824 -0.17898614 -2.29131675
  1.78473379 -1.58838478 -4.03321883  0.48842089  1.06390903  2.60535855
 -2.05349552 -0.73012876  2.30263067 -0.78208993  1.35920669 -2.02007286
  3.5988753  -2.37721307  0.54899224 -1.84548058  1.26201468 -2.07300292
  0.99772407 -2.62657928 -0.83334154  3.37083522  2.29041203  4.9536368
  0.06953699 -4.54398122]"
38,98,-315.4160996374389,-0.36,-0.06,"[-0.55399976  0.13591414  2.61874299  4.14924161  0.07012104  0.20022933
 -0.048584    2.72434995  2.6950225   2.10152149 -0.35085926  2.30721627
 -2.48576051 -1.81431701  0.68373192  1.21347094 -3.08143765 -0.24965501
  0.14260779 -1.88706774  2.18833666  0.52708758 -1.74324866 -3.15239021
 -0.59540757  3.79235898 -0.33950181  4.78969035  0.36599173  0.03203815
  0.43843404 -0.52953537]"
67,28,-476.15822992484385,0.51,-2.16,"[ 0.53972564 -1.56298675  2.59488663  2.12438065  0.81938205  1.04876271
 -1.08017887  0.11522996  0.7245307  -1.74509256  0.9381283   1.83947537
 -1.47227715 -0.17839093  0.30726531 -0.48750544  0.41464199 -4.77351505
 -0.17107467 -0.75129303 -2.31768649  2.98762597  1.62049031 -2.5891432
 -0.15779187  5.32250793 -1.43866888  1.22087685  1.98308302  2.39762612
  1.65003182 -1.15369744]"
22,96,-457.4196667424708,-0.84,-0.12,"[ 1.30897316 -1.03249309 -0.15665146  1.47571864  0.06979174  0.41500248
 -0.30403979  0.30766466  1.34796592  0.09325493 -1.42740408 -0.23391305
 -0.95408432  0.98925338 -2.655664   -0.05105023 -2.28022889 -3.72128649
 -1.04696557 -3.76158984  0.78594063 -0.01752857 -1.19353888 -2.84483677
  0.31281447 -1.36833895 -0.63644054 -0.18211117  1.64546329  3.12045316
  2.91883185 -1.25024691]"
38,91,-14.274909629999186,-0.36,-0.27,"[ 0.61609457 -1.54508535  3.04842038  2.37310615  1.57274939  1.16317764
 -1.83510346 -4.91174799  0.97278092  3.10378378  1.95602046  2.92380938
 -1.18128279 -0.27827205 -2.46786302  1.37848173  2.34315668 -0.67494479
 -1.10488094 -4.72125321 -0.22819639  1.08732286  0.20104932 -2.04575619
  1.0895776   0.73822563 -2.79186359 -0.21583277  1.50055969  4.38990138
  1.96293374  0.71000467]"
27,78,-113.23009699465403,-0.69,-0.66,"[ 0.89127342 -1.30749428  2.88569772  2.62098128  1.86065092  1.97780309
 -1.04761082 -4.77922342  1.84736975  4.24137755  2.10499766 -0.45712229
  0.97952159 -0.74687565 -0.42014181  2.1641578   3.126089    2.3282128
  0.72432964 -4.19430813  1.56202071  3.46536566  1.34301051 -0.77203349
  0.72331973  3.23320304 -2.82483121  3.52751538  0.44914878  3.54760378
  1.1175097   1.5760746 ]"
73,37,-209.4000716728712,0.69,-1.89,"[ 0.88750867 -0.91115482  5.29390501  2.01616218 -2.2604127   3.81386616
  2.39602582 -0.17855907 -1.86104786 -2.35888065  1.89133034 -3.07741433
 -0.70217059 -1.44832082  0.14209955  1.51137234 -1.08971024  1.5878453
 -2.08023638 -1.75446299 -1.98046303  1.48655871  3.28394453  1.44214213
  0.38078735 -0.16242943 -2.0545754   2.39391459 -1.9782069   2.04774163
  0.21339599  2.49209866]"
27,56,-151.0974096829583,-0.69,-1.32,"[-2.03661252  0.6479908   2.59765226  3.92895801  2.4242775  -0.48720606
  0.19911161 -0.3810924   0.82663979  1.25795641 -0.11214223  3.0201059
 -3.48067677  0.58200673 -0.9959713  -1.56466733 -1.70583732 -3.09105422
  2.20326293 -2.95260213  2.62451519  1.74030556  1.01686976 -2.30518754
 -0.43571524 -1.5694767  -3.61103501  2.35641319 -1.48932074  0.42087022
  2.04268008  1.92106312]"
30,53,-146.3480467071166,-0.6,-1.41,"[-1.79114142 -3.20194541  2.09554006  2.49274699 -0.21005264 -1.29313968
 -1.47825587  0.39899159  2.06324681  1.55582725 -1.58616695  1.64211549
 -0.85890584 -0.324159    1.32472776 -0.10146257  1.40480695 -0.24335617
  0.69207825 -0.95510338  1.9555071  -0.34318137 -2.26250593 -1.54494585
  0.39653263 -0.07569565 -2.24391259  3.46712288  2.52550143 -4.07698306
  1.89919154  1.75349933]"
36,84,-54.10090996341768,-0.42,-0.48,"[-1.72580507 -0.46619834  1.07202439  0.77394776 -2.48549105  4.27957688
  2.819855    1.21488845  1.90253271  0.87709488  1.48663193 -3.12469468
 -3.31045046 -2.80695879 -0.43441505  1.68112428  0.43769501 -0.10390973
 -0.65883345 -2.61823932 -0.78127422  2.1522393  -2.16814735  2.18461864
  0.80329294  2.1952704  -1.49109295  1.43384568 -1.3950878  -0.70089908
  0.57748063  3.71631926]"
77,27,-228.84320660724555,0.81,-2.19,"[ 1.6956949   0.2105186   0.51823346  1.42147518  0.13439572  2.58119537
  3.68308181  0.96161302  1.54631543 -1.54252733  1.72097179  0.42100104
 -0.80150382 -1.82089588  1.8670254  -2.51973412 -1.44568816  1.32577917
 -1.25103113  0.9473883   0.59585781  1.1370925   3.63260738  2.55399875
 -0.33181999 -1.69222741  0.59919649  3.88699679 -2.33993505 -0.17822552
  1.57860739  0.63269059]"
25,91,-78.89285327609738,-0.75,-0.27,"[ 3.72373946 -1.18288402  2.02484092  0.10618624 -0.01935113 -1.51560307
 -1.4966904  -1.34924378  2.42555667  0.89185516  0.54950951  2.34865662
 -0.8867331   0.59799131  1.30326558  1.15731886  3.5600955  -3.14154882
  0.23449984 -3.46933435  0.79389329  1.17498338  0.08627993 -0.47348186
  1.08785501  0.25025603 -0.23818337  2.78898464  1.58742469  3.61930982
  1.64207013 -1.99445792]"
84,56,-533.4595422399232,1.02,-1.32,"[ 0.2463491  -2.50134688 -0.24514568  1.39683926  1.11653739 -1.57804143
  1.04080235 -0.44297988  3.89693101  2.06648519 -0.16138785  1.73685361
  0.57155342 -0.21282794 -3.43010215 -0.93051432 -1.41757176 -2.92158139
  1.02989929 -3.47807588  1.46398789 -0.39118594  0.62907434 -2.10386181
  1.04104495  1.85607644 -1.73730756 -0.78412993  1.22786701  1.34888504
  1.19859445 -0.78769423]"
58,91,220.48502211582587,0.24,-0.27,"[-1.45422438 -1.05495689  2.12281918  3.13481175  0.48586453  2.85489852
 -0.39702596  0.96472389  1.90577314  1.47770184 -0.84988277  3.5600805
 -3.67518845  0.25237828  1.33794993 -1.66711876  0.76820644 -3.63401709
 -0.38108713 -0.64191904  1.119994   -0.7587538  -1.57988468  0.18976148
  1.01613649  0.63756765 -3.76547096  1.63280484 -0.10330219  0.36592909
  0.76726557 -0.97931969]"
33,90,152.21406471047908,-0.51,-0.3,"[-4.05181717 -3.14174492  0.27115312  3.70908026 -1.29961906  3.14212127
 -1.0643698  -0.25773894  2.10338691 -2.24556281  1.50192778 -1.77008818
 -4.65638639 -2.28886786  1.50316271 -1.72726101 -0.39492619 -3.26654713
  1.10304009 -3.29959718  0.28844349  0.85645189  1.46149623  5.07716928
  2.9739617  -2.41456485 -1.39197947  3.71781296  2.55099179  0.50431878
  2.77805262 -0.01869312]"
