x,y,fitness,x position,y velocity,model
58,62,-72.14716439816573,0.24,-1.14,"[ 1.59698104  1.87492912  0.43501269  1.68484148 -2.94407087  1.40709637
  1.07455794  0.21676707 -0.48725419 -0.87602708  1.42238631 -0.65946462
 -2.99311837 -0.29150525  0.01056327 -1.59261814 -0.15485549 -1.04525948
 -2.34645397 -1.63820151 -1.55618448 -0.0996722   0.0671933   2.05748
  2.30177736 -0.93669495  2.33597478  0.47538458 -0.00925313 -0.81895621
  0.04474734 -0.81773064]"
60,80,-42.91631178556102,0.3,-0.6,"[ 0.67786192  0.02795666  1.29896968  1.03523035  1.175391    1.12909619
 -1.49215568  0.44928216  0.43945789  0.43497098  0.17025657  1.92865486
 -0.80679964  0.98519592  1.38253331  1.7458121  -1.66169573 -3.59681585
  0.53946598 -1.68538287 -1.0821161   1.43786957 -0.06882744 -0.37248592
 -0.19947505 -0.06786644 -2.69626203  0.22811102  0.16878168  0.56945778
  0.61770669 -0.65419622]"
66,78,-308.8439253875722,0.48,-0.66,"[-1.56950327  0.3660596   2.61821749  1.30238166 -1.83016425  1.55102454
  2.42003323  2.01652258  0.20042042 -2.65290207  0.39127769 -1.01256331
 -1.55622494 -2.69045123 -1.30640055  1.43123075 -0.02629244 -1.86917778
 -1.04895558 -0.13203689 -3.65872844  0.70613955  2.65131356  2.68760874
  0.35510335  4.20339955  1.42666666  3.63589161  0.44456073  1.16445768
 -1.57170968  1.67927585]"
55,49,-170.9601700015404,0.15,-1.53,"[ 0.89247366 -0.01711151  0.70243437  0.27144421  1.19910346 -0.18665776
 -1.11978191 -0.55686318  1.56018287  2.00963416 -2.22695115  0.86695583
 -0.6144809   3.01727771  1.34618729  0.7234197  -0.88735535 -1.95395385
  0.65470645 -2.21904739 -1.7301882   0.48581012  0.68255297 -2.18927652
 -0.90264594  0.15798044  0.30694448 -0.30337435  1.2564797   2.94801662
  0.51823373 -3.58075346]"
61,47,-316.56800140075495,0.33,-1.59,"[ 1.10561224  1.33133698  2.23987166  4.01925387 -0.62169605  1.74135402
 -0.45075078 -0.25466568  0.83214897 -2.23436235 -0.77192626 -2.18053273
 -1.97838828  0.18363943  0.1554463   2.71966436 -1.2360561   0.15303403
 -3.20511809 -1.76325232 -1.94089334  0.26814583 -1.03488649  0.76444296
 -0.09988674 -0.30827372 -0.51227036  0.12888864  0.33300895 -0.86035481
  0.52519696  0.2829339 ]"
54,48,-234.16459665953977,0.12,-1.56,"[-0.41085483  1.87960077  1.49569509  3.84340771 -2.19782645  2.32127673
  1.24800511 -0.34087015 -0.36719502 -0.2363811  -2.3898168  -1.60895592
 -0.87277756 -1.05362915 -0.55326673  0.62602145  0.39352078 -0.84291306
 -1.06772014 -0.54086052 -0.96290022  0.66620901  1.17519453 -1.03804315
 -0.0198772   1.04145948 -1.84217726  1.29852881 -1.23418426 -1.29852663
  0.92364653  0.38033949]"
61,81,0.9401034979624967,0.33,-0.57,"[-1.41855324 -1.39285278  3.56586984  1.45667546 -3.12004244  3.8880697
  0.92419756  0.35124798  1.56839962 -2.17453202  1.69506655 -0.18659324
 -3.27686555 -0.28122204  0.76152894  0.58311835  0.26660107 -2.26329086
 -1.60305471 -1.57410589 -1.65045708  1.7777553  -0.16874458  4.55467401
  2.33701365  0.17305483 -1.03586398  1.88257418 -1.39699986  1.54277239
  0.67280476  2.19244989]"
69,57,-139.94139130155978,0.57,-1.29,"[ 0.1710987   0.33439048  1.86374637  0.804358   -1.15895544  1.68964198
  4.49636251  2.03264835 -0.66469784 -1.83602737  1.3354571  -1.52141694
 -0.15910444 -3.59552992  1.910042   -1.79168582 -1.37466305 -0.5544733
  0.40834005 -2.0904744  -0.04245871 -2.10128338  2.56714619  0.41838192
  1.59845405 -0.8627485   2.09519649  5.4449897  -0.76140265  0.36026898
  2.19907379  0.51230661]"
67,79,-220.98872613596637,0.51,-0.63,"[ 0.29667613  0.12135736  0.87948506  2.54836718  2.25606902 -0.04595353
 -0.17586817  0.40695293  0.81596118  0.73129207 -0.28371205  0.17254132
 -0.32704521  0.68978044 -0.63097067  0.71959774 -0.65993962 -2.02204937
  0.70362536 -2.46002406 -0.8378019   0.21138715 -0.08462313 -1.61897864
 -1.26059528  0.69552329 -0.99445352 -0.3934528   1.3402322   1.30276063
  0.74292602 -1.75360075]"
53,70,-62.461344098992036,0.09,-0.9,"[-0.49560866 -0.28322404  0.87269297  1.1142333   0.79966526 -1.64825527
 -1.31187133 -0.69253911  0.65755281  1.86717854 -2.04714166  0.17465939
 -0.66892966  1.4852984   0.93846217 -0.80390308 -1.1648591  -2.71734957
  1.08298713 -2.26595226 -0.87422613 -0.69431172 -0.30505463 -1.78900422
  0.19624713  0.59985137 -0.06403698  0.35366883  0.78392448  3.41300264
  0.48651175 -3.22395201]"
57,87,-19.180874780134534,0.21,-0.39,"[-1.40926264 -1.08686012  2.49957544  2.04610743 -0.82316866  2.94350857
 -0.22670441  0.43187696 -0.11394584 -2.25795514  1.47406679 -0.04879639
 -4.67474484 -2.28804078  0.27525334 -1.03815072  1.21185344 -2.64778192
 -0.94111293 -0.61096737 -2.50829632  1.21195683  1.86252718  3.7118221
  2.6623899  -0.9563453  -0.95941722  1.95667276  0.03791584  1.55336016
  1.12357723  1.3435135 ]"
57,79,24.610434094598574,0.21,-0.63,"[-0.3708861   1.93600076  1.70825073  3.2131108  -2.52225912  1.87950288
  1.39726989  0.24098079 -0.7219566   0.58454869 -2.41175889 -0.33186398
 -0.17034176 -1.19011585 -1.72260308  0.64593547 -1.01305286 -1.05425512
 -2.07083195 -1.1817166  -1.5463264   0.33965783  1.62409489 -1.61643916
 -0.12064658  1.28667193 -1.4308565   1.18297523 -0.82534379 -0.39459629
  0.98006941  0.61102362]"
50,40,-310.508841896439,0.0,-1.8,"[ 5.51108148e-01  5.58982488e-01  1.12238437e+00  2.79792278e+00
  1.51344503e+00 -1.39827734e-01  1.17742640e+00  6.57489522e-01
 -2.78785535e-01  1.27078496e+00 -1.33152854e+00  3.42304109e-02
  3.27006324e-03  7.90029504e-02  2.39201879e-01  3.40324862e+00
 -5.85282442e-02 -1.71238906e+00 -1.12349024e+00 -8.69590194e-01
  7.99325177e-01 -5.79818169e-01  2.72568277e-01 -3.43650610e+00
 -8.09881797e-01  1.73553935e-01 -1.71123504e+00  1.11259387e+00
  9.61959040e-01  1.87046572e+00 -2.10348285e+00 -1.54839107e+00]"
58,46,-122.7406874134425,0.24,-1.62,"[-0.25159871 -0.16801783  0.95845895 -1.68384553 -0.47478185 -1.16940121
 -1.65324599 -0.01683426  0.87704796 -1.62619343 -0.55734316  2.70957077
 -1.44010847 -0.55095411 -3.82980845 -0.53731788 -0.69544945 -0.84511023
 -1.69849431 -2.75631115  0.11801476  1.02602898  0.4470157  -0.31398832
 -0.98569389 -1.00241582 -0.7915352   2.10784208 -0.17037883 -0.36648488
 -0.03645201 -1.11418239]"
52,42,-274.68992223897715,0.06,-1.74,"[ 0.5290566  -0.29562635  1.63259932  1.44009507  1.0840991   1.33750025
  0.89831526  0.56467401  1.28674803  1.2756265  -0.95817728  0.23638506
  0.01051263  1.14842788  1.08335691  3.1050912  -0.66075847 -2.39452791
 -1.39404967 -1.27852     0.58973378 -0.36597262  1.4527355  -3.73001568
 -2.58073267  0.46075807 -1.49557877  0.73361354  1.43306606  1.57439646
 -1.403598   -0.93046895]"
62,81,-27.896575987019773,0.36,-0.57,"[-0.4443858   1.81527653  0.71940951  1.77861054  0.52896298  2.21654679
  2.31222671 -0.44254381 -1.72660102 -0.63660971  2.13878305 -0.19566973
  0.46794188 -2.91944942  1.20674753  1.33427869  2.70520522 -1.77703339
 -2.79826559 -1.63015586 -3.10265517  0.22266049  2.44940464  2.72231266
  2.50875484 -1.07472599  1.11497427  2.98561741 -2.53579573  2.21350732
  0.14839201 -1.68598282]"
50,91,-358.13519513062687,0.0,-0.27,"[ 0.16678595 -0.54434026  2.58903349  1.90590953  2.90049277 -0.33579187
 -0.51567788  0.58510781  0.46649801  0.55572109 -0.50591159  1.6872172
 -0.27767992  0.51474946  0.34712143  1.96210526 -1.72437443 -3.56608037
  0.11854984 -1.39637923  1.38273752  0.34949827  1.27888658 -1.08220765
 -0.96701927 -0.3337322  -0.14429771  1.35667939 -0.46658259  2.97124008
  0.76530705 -1.15714417]"
60,81,-33.68202146508392,0.3,-0.57,"[-1.75188895  0.84646911  2.23999253  2.35201817 -0.84084168  1.41351395
  3.34274561  1.31519262 -0.57363306 -2.02274751  0.94803559 -0.23959608
 -2.4095725  -4.89144122  0.01940017  1.55357934  0.73560056 -4.08555901
 -0.59581067 -1.08943187 -2.04518985  1.70269084  1.02736517  3.99286231
  2.89040149  1.4983072   0.01041538  3.95806379  0.93985438  0.53775546
  0.55974659  0.63578517]"
50,98,-356.9938558946438,0.0,-0.06,"[ 0.59351566  0.69405268  0.90050492  0.63632849  0.89323936 -0.45340118
  0.573895   -2.09257197  0.45509058  1.37641055  0.61402666  1.34277756
 -0.09373392  0.96514234 -1.92688043 -0.44134692 -1.28208511 -2.17320012
 -0.27857543 -2.45549466 -1.36526394  1.17179671  0.28828773 -0.83684268
  1.73477527  0.70676099 -1.56838888  1.35095185  0.26107542  1.51258384
  2.25376083  0.57694126]"
68,54,-211.41721035624522,0.54,-1.38,"[ 1.78484821  0.20249161  2.05441655 -1.6098884   2.24293333 -0.19016422
 -1.15958748  2.29098073  3.34162723  0.81274693  0.47033743 -1.90838962
  0.58475074  0.09395144  0.56068895  0.96098908  2.53169044 -0.13294396
 -0.45300152 -0.92871836 -1.91344153  4.21093669  0.95125173  0.60808648
  1.52968641  1.30640704  1.58479639 -0.09160521  3.04675578 -1.49400428
  0.25252304 -0.32541766]"
73,36,-503.99022530123284,0.69,-1.92,"[-2.01133698 -0.65726125  2.87922754  1.4453874  -1.91483054  1.60969126
  2.57776669  2.11820901 -0.31738531 -3.08692936 -0.10215301 -1.10788572
 -1.64529397 -2.68061428 -1.0081559   1.41732188 -0.55603507 -1.42913833
 -0.66677324  0.17292647 -3.88372535  0.72324138  2.78158743  3.09898634
 -0.21063451  4.5780208   2.50495452  4.4431767   0.59264463  0.42567507
 -1.63588665  0.88890175]"
57,81,13.556906235381646,0.21,-0.57,"[-1.57363515 -1.41727183  3.32385819  2.14957412 -0.39146312  2.82823379
 -0.16634242 -0.03544406 -0.36567836 -1.87471619  0.29317278  0.29359337
 -5.05874375 -2.51406006 -0.80468853 -1.6947799   1.03805515 -3.1950648
 -1.71747012 -0.59258801 -2.50778561  0.96599656  1.1376394   4.05311586
  2.22516027 -1.68063466 -1.25159918  2.26948277  1.02497014  0.264138
  2.29540981  1.19466086]"
59,73,-42.66920275566426,0.27,-0.81,"[ 0.3505531   2.86959157 -0.68026405  2.30308005  0.39728076 -0.01386821
  0.94325909 -0.82932582  0.05261151 -1.08069273  2.71700207  0.08433418
  1.44321721 -0.79812151 -0.76261944  0.20329481 -0.66873436 -2.79244198
  2.22336468 -0.70247743  0.48278441  0.77821426 -0.24128252  0.22314181
 -1.43526503 -2.50931071  3.02875585 -0.20986563  1.36439804  0.70987358
 -1.02556484 -1.0819756 ]"
51,47,-87.96167115459845,0.03,-1.59,"[-0.73944856 -1.01372814  0.99730586 -4.91433074 -2.89345984  0.16902882
  1.10561248 -0.52628168 -3.55987533  2.11923483 -1.12580951 -0.8866905
 -0.09533194 -1.32022867 -1.33729769  0.35809121 -0.28599511 -0.06508092
  0.93619352 -0.8231769  -0.33864453  2.58739389  0.16768427  1.00955271
 -1.08131583 -0.64252714  0.050758   -1.26957449  2.6588972   0.1427934
 -1.62800226  0.7575032 ]"
56,93,-232.31882517000244,0.18,-0.21,"[ 0.56835303  0.33373273  0.32457245  2.06344983  1.24944012  0.61944542
  0.40589001 -1.94829775  0.96034618  0.2264108   0.1963364   0.92117076
  0.96085437  0.62433932 -1.40826611  0.16893118 -0.64091354 -1.14323113
 -0.48410301 -3.16688784 -1.58723177 -0.07868416  1.1726333  -1.76394279
  0.68868491  0.37510724 -2.14333962  0.78932062  1.1095906   2.8718519
  1.5160256   0.02474426]"
84,68,-469.2824597769214,1.02,-0.96,"[ 2.1579508   1.42705591 -1.18693864  0.82628949 -1.0610246   0.41934164
 -1.14501052 -1.08853474 -1.26273101 -0.42396946  0.47744744 -0.96698668
  1.53057754 -1.04529091 -2.10727697 -0.24631765  0.29623705 -1.53932503
  0.83409634 -1.79785276 -0.6572593  -0.91993648 -0.8059534   1.95496025
 -1.71884806 -0.33407646  3.70441704  0.84512397  0.62853105  0.84278544
 -0.24290413 -1.76722571]"
64,56,-134.0653407694818,0.42,-1.32,"[ 2.61750156  0.06948861  2.35730716 -1.43186015  1.39024501 -0.39364483
 -0.13908389  1.38459055  3.43808724  0.02494479  0.62218156 -2.05553547
  0.24891543  0.26321247  0.19261359  0.93467939  3.25371243 -0.03899142
 -0.27774587 -0.47392432 -1.16995358  4.47520021  1.14490267  1.01157401
  1.17297985  0.84978078  0.82990569 -0.45692984  3.00504268 -1.62836826
 -0.13595721 -0.02468956]"
53,47,-215.895350645769,0.09,-1.59,"[ 0.03802856 -0.97418772  0.75932107  2.35758639  1.85615551  2.13999301
  0.60886666  0.16025083 -0.68668643  0.60889927 -0.01971141 -0.20830206
 -0.69430639 -0.14598311  0.72597681  0.86404711 -0.64020606 -3.86585792
  0.14273694 -1.65376962  0.03106067 -1.53808861 -0.24778041 -1.27993692
 -1.26321606 -1.17042845 -1.52344287  1.39255458  1.7833011   2.43436518
  2.06325346  0.40531557]"
82,40,-308.8976824374139,0.96,-1.8,"[-1.61015498 -0.80889493 -0.6068021   0.74897942 -0.78538053  0.79414734
  2.94573737 -0.18053638  2.3600288  -1.08610482  0.82127914 -1.29536272
 -0.25849066  0.12810436  4.37683769  0.0847585   1.11518838  2.04608227
 -1.13930178 -1.04405056  2.49245333 -0.6084326   1.96812552  1.57107957
  1.06868749  1.61514767  0.76607451  1.33812604  0.29864904  2.37684027
  1.39503014 -0.07965714]"
64,67,-127.42088984938161,0.42,-0.99,"[ 0.72956704  0.84802858  1.40046252  1.28226256 -2.02177672  2.60203299
  2.70347278  0.7209821   0.10505304 -1.98038192 -0.46979152  0.39201528
 -1.16816034  0.78710989  1.43464275 -2.29133765  1.14307479 -2.19965663
 -1.30661885 -1.96655719 -0.26744843  0.32353836  0.73511459  1.28620615
  1.23940818 -1.42915667  2.48097187  1.9248082  -0.54599536  1.97110395
  0.20462053  1.5590993 ]"
76,84,-485.28183650151925,0.78,-0.48,"[ 0.26278939 -0.39181888  2.41722251  2.16530699 -1.77205382  3.89212827
  2.18089565  0.54595112  0.22497979 -2.66456769 -0.70378892 -0.97096659
 -0.00992138 -0.54227101  1.27254213  0.31835563  0.93254214 -0.46457872
 -1.07273652 -1.09055571 -0.12897857 -0.42577732  1.17688375  0.9063031
  1.1640577   0.23430521  0.78607069  2.17776662  1.27781605  1.37425471
  0.42965961  2.25236649]"
52,57,-160.56787965634538,0.06,-1.29,"[ 1.03270788 -0.56198408  0.04390668  4.17280285  2.20545335  2.79387237
 -0.79972858 -1.32495431  0.19116717  0.95656789  0.55809586  0.81626002
 -1.98133819  0.39173395  0.35513854  1.82650359 -0.35993948 -5.541788
  1.34652324 -1.94059978 -0.49834256 -0.17880388  0.94431277 -0.26536459
  0.68602119 -0.40143185 -2.55439995  1.53871657  0.78685623  2.66888284
  0.79093003 -1.06378809]"
63,53,-134.63816119055988,0.39,-1.41,"[-1.79427861  1.69435711 -0.74854462  3.26048828 -2.09688193  2.75783901
  1.094808   -1.98243768 -1.70907314 -2.76232888 -0.28039175 -0.42018789
 -0.61760692 -1.52293773 -0.50890932  0.45952082 -0.10066349  0.29879632
 -2.35388616  1.03712605 -1.16914851  0.04076653  0.43489328  2.31534198
 -1.2237054   0.05140834 -1.2045398   2.73703453  0.29618283 -1.02306761
  1.30052648 -0.464673  ]"
55,72,-79.14923270102209,0.15,-0.84,"[ 0.52264042  1.05164354 -0.09321434  1.89765796  2.49001263  0.7915176
 -0.95736077  0.78901669 -0.03918588  0.13679808 -1.8684053   0.30031392
  0.20540598  0.67651888 -0.73586973  3.04125747 -1.51246834 -2.17678711
 -1.51345481 -1.07016317 -0.34278672  0.92859753 -0.40740386 -3.71179812
 -1.65960979 -0.20623145 -1.28463333  2.02189655  1.04391889  2.86953946
 -0.49375174 -0.88722895]"
55,46,-190.68070483636785,0.15,-1.62,"[-0.26724798  2.50061609  1.59991202  1.52062631  2.24853802  1.68458044
 -0.79960267 -0.36447408  1.74511691  2.75016772  0.48447133  0.84171259
  0.03801224  1.86547347  0.51027659  1.44103381 -0.25966301 -2.07361698
 -0.91748382 -2.91754571 -1.26838595  0.77440537  0.3281663  -3.34967379
 -0.88104629  2.15307348  0.67075494  0.08776421  1.91906048  0.84786754
  0.91589822 -2.77356983]"
66,73,-98.32466169755945,0.48,-0.81,"[ 1.1119232   3.91086998  0.6820241   3.91605447 -1.58186934  1.36801377
  2.02614791 -1.09411147 -1.14368568 -0.53648036  2.84318195  0.20783778
  0.85347611 -2.63519367  0.19434304  2.37656755  0.71270456 -1.4102134
 -2.25371903 -2.99654349 -1.30566958  1.27992108  0.27683408  2.41534484
  0.49678875  0.96480497  2.6827878   1.83055181 -1.00105928  3.30821714
 -2.69283856 -3.10487049]"
58,57,-78.04651532937751,0.24,-1.29,"[-0.65638201  1.29753332  2.7784393   1.91199651 -2.2621328   2.70660575
  0.76077637 -0.87738403  0.37221059 -1.02699534 -0.09266758  0.02711597
 -1.43843684 -0.24552649  0.49927253  2.13116755 -0.7911886  -1.22045262
 -3.43497743 -1.39628459  1.01812105 -1.07885156  0.48243415 -0.45817028
  0.835045    1.2401795  -1.62555933  2.66660977 -1.35328508 -1.85495662
  0.91085587  0.93101957]"
67,71,-135.82279648525503,0.51,-0.87,"[ 1.18224728  1.90889918  0.02538896 -0.445218    0.81053018 -2.37341438
  0.232977   -1.28032372 -0.5282297  -1.46052973 -0.0894518  -0.84573235
  0.40343973  0.03598232  1.73812931 -1.22384817 -1.249208   -0.24207218
 -1.22298835 -2.94599654 -0.11370785 -2.43486226  1.66093894 -0.35921312
 -0.54187285  0.2463679   0.06541971 -0.64255127  2.08043927  1.00035794
 -1.53140354 -1.94460608]"
50,65,-233.0634632509949,0.0,-1.05,"[-0.67459927  1.55816329 -1.68424034  0.59856786 -0.76191666  1.38781427
  0.62707133 -2.12334788 -0.75506498  0.91656342  1.71564418  0.46601081
  0.21946913 -0.93131703 -1.75824326 -1.27810921  0.18692254 -2.24303665
 -1.3980669  -1.61346734  1.27886007 -0.31470031 -0.16317137  1.44708705
  0.05395476  0.31439365  3.25885852  1.62031824  0.53730429 -0.64152216
  1.13396932 -1.08513277]"
70,83,-487.8454474914635,0.6,-0.51,"[-0.47460611 -0.64005151  2.05458262  0.752117   -2.41550962  1.33015023
  2.17026154  1.12953265 -0.35435054 -3.34302116  0.48100118 -1.98026046
 -0.21122599 -3.04344041 -1.86822932  0.63630498  0.09072559 -1.77483946
 -1.35392163 -0.87035995 -3.34106859  0.47883464  3.48083798  2.57709149
  1.29147461  4.05047731  1.61036178  3.43281019  0.55998228  1.19189818
 -0.85476454  1.40260019]"
66,49,-145.941745835039,0.48,-1.53,"[-1.37968931  0.2689382   4.15019078  2.64304888 -1.68324293  4.30438571
  1.56122272  0.0269866  -0.230037   -1.79394902  1.28275992 -0.88084912
 -1.47795968 -1.28684734  0.65412191  0.2138284   0.48732251  0.48370563
 -1.71647568 -1.11311075 -1.36104284 -0.13104732  1.75111499  2.17296695
  0.33356625  0.92201482 -1.00590428  2.21820996  1.24013008  0.9893252
  0.68394838  2.96139398]"
75,67,-251.84811624738927,0.75,-0.99,"[ 0.76863969  3.33611133 -0.01397492  4.42849845 -1.86016396  2.10198719
  2.01614419 -0.75546288 -1.63627621 -1.05021095  2.87677764 -0.10589545
  1.27842531 -2.99120769  0.63885254  2.65734623  1.1448776  -1.36613712
 -2.0705264  -4.06870659 -1.55363318  1.59693069  0.62977558  2.46735811
  0.39206076  0.66445181  2.67134123  1.32259829 -0.94413916  4.25294588
 -3.71101682 -3.09233513]"
67,68,-122.59553868469516,0.51,-0.96,"[-2.17936244  1.03438831  2.082549    1.33677945 -2.56192979  3.03232853
  0.37854337  1.50466982  1.9931902  -3.59022735  0.11366699 -0.6483293
 -0.76522174 -1.39807117  0.50890687 -0.58120146 -1.11377836 -1.05090167
 -0.5329401  -2.4922187   0.92871031  2.51928594  1.56179113  5.43244398
  1.52608918 -0.26183182 -1.82109819  2.26361668  0.01812303  0.86200584
  1.64897687  1.62665449]"
51,85,-322.15632707429614,0.03,-0.45,"[ 0.34147907  0.13059853  0.9763723   2.17860719  1.59535042  1.4744656
 -1.05219691  0.37020119  0.97995481  1.60029219 -0.38232955  2.19569477
 -1.53086747  0.62036911 -2.00667298  1.57677598  0.11528883 -2.94449331
 -0.64508462 -1.17179314  0.38509601  0.17000952 -0.12773484 -1.07945813
 -1.86227747  0.85104142 -1.46886288  3.45605818  2.69230821  0.62930798
  1.55619832 -0.61433675]"
65,69,-114.81867610430605,0.45,-0.93,"[-0.94996724 -0.44202857  0.58018115  0.61396572  1.73270639  1.31189031
 -1.25351202  0.23599994  2.15033248 -1.48834685  2.8498217   1.83581377
 -0.12869619  0.01837077  1.58607144  0.07203882  1.38738334 -4.36629969
 -0.02693814 -0.93982102 -0.1605198   2.18409925  0.95438864 -1.79201787
 -0.78780768  1.62505648 -1.35101347  2.32192186  1.52921409  2.72215034
  1.68017923 -0.7223967 ]"
62,92,-393.5787051561083,0.36,-0.24,"[-1.00960170e+00 -7.80953855e-01  2.15324931e+00 -7.86293882e-01
 -1.21963206e+00  2.59710691e+00  3.21602562e+00  1.25409800e-01
  2.18239280e+00 -2.80606834e+00  1.50866391e+00  1.93182595e-01
 -8.02193136e-01 -4.53330676e-01  7.26434133e-01  2.25540594e+00
  9.61381679e-01 -2.79197292e+00 -3.31866524e+00 -4.63654567e-01
 -1.88910791e+00  7.73444746e-01  1.24327769e-01  4.40521328e+00
  1.28406495e+00  8.87592796e-01  2.56615202e+00  3.79376940e-01
  1.64862441e+00  2.55425125e+00 -5.50564944e-01 -3.69776336e-03]"
68,65,-131.6895368237128,0.54,-1.05,"[ 0.29665694  0.03809562  0.79470271  2.57277652  2.27147032  1.35757632
 -1.36273311 -0.21100774  1.65952123  0.58349087  0.44111158  0.14494303
 -0.41420637  1.68547287 -0.70997924 -0.39691755 -0.94791346 -1.91748268
 -1.38989029 -3.03238803 -1.993531    1.70030025 -0.90127925  0.09329412
  0.69404304  1.80607646 -2.00025911 -0.82391078  1.26722575  3.98839541
  0.53800384 -1.98641249]"
74,64,-316.7043609066439,0.72,-1.08,"[ 0.38847916  0.27411166  1.29791367  0.73050926  0.61520879  0.30056841
  0.29760138 -0.51475547  1.48910895  0.14488663 -0.5504179   0.5920389
  0.04311672  1.42708399 -2.06008213  0.03776668 -1.44795055 -3.27018102
 -1.06926919 -3.78512774 -0.33074123  0.9256264  -0.02186372 -2.73309927
 -0.06332146  1.2822276  -0.99911556  0.19026802  1.46927863  2.94593285
  1.45370941 -0.45515109]"
67,37,-408.6100145220321,0.51,-1.89,"[ 0.46199542 -0.71119728  1.00572794  0.94688207 -1.31575683  1.34171734
  3.4248178  -0.99263941  0.73591889 -2.35656219  0.81936203  0.63102741
 -1.83020016 -1.29787114  1.2976337  -0.66365473 -0.22287533 -2.61773648
 -1.14125229 -2.61991798 -0.63807743 -0.98265398  2.98289441  2.58778488
  2.13254468  0.23850805  2.56568634  2.63523108 -1.74542411  0.90618269
  2.87239406  1.95192137]"
59,58,-70.95364096097175,0.27,-1.26,"[ 1.28256459  0.20833222  2.17061031  0.50204009 -1.63712649  0.52809935
  0.36206328  0.93723802 -0.19052075 -1.53221063  0.56780745 -1.12342406
 -1.09199066 -0.04483186  0.14345775  0.64885574 -0.09042504 -2.0106034
 -2.2907015  -2.11515357  0.17003443  0.95529119  0.92874065  3.18371659
  0.21483323  0.20892464  1.36631134  2.83484028 -1.47452474  0.11143318
 -0.95588006  1.93622548]"
52,72,-289.08628411665865,0.06,-0.84,"[-2.28182347e+00 -2.98137152e-01  2.99411086e+00  1.53324986e+00
 -7.09278014e-01  2.27689302e+00 -2.18622913e-02  9.99849671e-01
 -1.92202655e-02 -1.24361385e+00  1.38060963e+00 -2.09808527e-01
 -2.32163887e+00  8.72155826e-02  7.41183798e-01 -2.72505751e-02
  6.79557354e-01 -1.15428511e+00 -1.56333874e+00 -7.16634458e-01
 -2.31222154e+00  2.86180251e-03  1.20012840e-01  3.95719246e+00
  1.39610058e+00  1.49239617e-01  4.71458384e-01  2.08741948e+00
 -2.31655099e-01  1.84292484e-01  2.78042767e-01  2.39391658e+00]"
79,38,-251.1066186105859,0.87,-1.86,"[-0.64115215  0.46852428 -0.54184923  3.07991204 -3.21866085  0.18793888
  1.02859852 -0.95044451  0.73629728 -1.51014652 -0.2398813  -0.63255344
 -1.32549685  1.41631733  1.86047338  4.0204993  -0.61373046  1.58754169
 -3.33890304 -1.03077807 -0.8153035  -0.60876726  1.11780029  0.12605638
 -1.20138938 -0.35125851 -0.94614088  1.206505    0.17290188 -2.49846829
  0.32999546  0.07574758]"
62,63,-91.41473529895799,0.36,-1.11,"[ 0.24300745  0.96390027  2.41972687  1.77045903 -2.2570363   1.49183176
  1.06946283  0.21311471 -0.16770918 -2.41308134  2.7872229   0.00563323
 -0.20510281 -0.11076621  1.21059479  0.18952159  0.7368202  -1.51323123
 -0.53851423 -1.41577353 -0.51789824  0.75217689 -1.18507842  3.5973955
  1.35865858  1.19844142 -1.06698418  2.29298067 -0.15756284  1.98013522
  2.33170712  2.15202168]"
51,43,-264.15158624510445,0.03,-1.71,"[ 0.11174938 -1.07118579  2.06422893  1.07444472  0.99234189  2.09296226
 -0.96082901  0.86677171  0.85980476  0.20120527  0.81166679 -0.62163
 -1.6886612   2.46989252 -0.54626564  2.84203852 -0.59139526 -2.71528625
  0.53403824 -2.50493912 -0.90723279  0.71512582  0.21505287 -0.48432256
 -0.26643161  1.24579863 -2.42679403  1.96247295  1.41268823  2.05398615
  1.36065621  0.53300515]"
60,36,-718.5089759366529,0.3,-1.92,"[ 1.74515107  0.36307557  1.58685622 -2.15489962 -0.80636621 -0.2240036
 -0.48007244  1.47788731 -0.62731119  1.03294389  1.5979544   0.86373943
  1.26576698  0.29728909 -1.44916441  1.51379685  0.8156262   0.72672307
  3.28972591 -1.27684045  0.37454952 -0.1459543  -1.11745628 -0.77557592
  0.65559569 -0.54563312 -1.1337237   2.18958526 -0.13876824  0.26658451
  1.15274021  0.76309853]"
78,97,-441.51712118589876,0.84,-0.09,"[ 1.61977676 -0.75597666  0.9508293   3.27341215 -1.03582373  1.02638745
  2.40501886 -1.05231546 -1.24037188 -2.10224413  1.63743375 -0.23424802
  1.60341929 -0.94370657  1.93993104  1.17513151  2.02519103 -1.96084482
 -1.9426729  -1.36649991 -1.17155878  1.59262722 -0.72611105  1.88250542
  2.07196917 -0.25154461  2.13603121  2.40133987  0.6290926   2.26564389
 -1.43674684  1.510529  ]"
67,86,-519.2286983828486,0.51,-0.42,"[-6.83344532e-01 -2.15030501e+00  2.58573162e+00  6.46540146e-01
 -7.25876197e-01  1.11515158e+00 -7.59608626e-01  6.26733717e-01
  5.54720203e-01 -2.43960191e+00  4.13170592e-01  2.86443524e+00
 -1.64808374e+00  1.54789003e+00  1.44099366e-03 -1.55721858e+00
 -5.60121436e-02 -4.72933896e+00  8.59470293e-01  5.16108345e-01
 -2.05702042e+00  4.38845496e-01  4.45793350e-01 -2.05201032e+00
 -7.29959302e-01  3.03559902e+00 -2.74343001e+00  1.75980839e+00
  3.11670225e+00  1.35273504e+00  1.60766280e+00 -9.13634563e-01]"
