x,y,fitness,x position,y velocity,model
35,48,-196.25603485515416,-0.45,-1.56,"[-1.05374437e+00 -1.01039172e-02  7.05797597e-01  1.70999371e+00
 -1.51235768e+00  8.92608875e-01 -3.85521880e-02 -2.04877059e+00
  6.67478619e-01  2.28878882e+00  4.36995838e-01 -7.64101858e-01
  1.52174051e+00 -2.94565406e+00  2.94129595e+00 -9.42878855e-01
  2.56198270e+00  1.07526958e+00 -1.39153666e+00 -6.66750789e-01
  8.59335983e-01  1.57914143e+00 -2.54322851e-03  2.75453195e-01
 -2.00590867e-01 -3.52292512e-01 -2.62701632e+00 -9.67238589e-01
  3.12445306e+00 -1.52424860e+00  1.29173754e-01 -4.35544571e+00]"
74,38,-189.95154682766793,0.72,-1.86,"[ 2.64351788 -0.57790594  0.02118267  2.11380631 -0.53022614  0.77672651
  0.46096899 -1.79947053 -2.17676701 -1.21455233  0.51697153 -0.42848918
 -1.00604887 -2.61576679  1.08257458 -0.39195354 -1.06988794  0.4964707
 -1.45491666  0.28899615 -0.12585807  1.59873848 -3.30341357  1.72347497
 -0.5606173  -1.27152898 -2.20453686  2.26204751  0.872263   -0.3145104
  0.08342122 -1.55516914]"
81,56,-309.94813280075095,0.93,-1.32,"[ 0.65225433  1.3003096   2.54741657  3.97483166 -1.45097575  1.76716467
 -0.13718515 -0.78897511  0.0880976  -2.11708052 -0.93783377 -0.38366469
 -1.10315381  0.22235731  0.52924591  2.65067566 -1.65493049  1.50874448
 -1.85236739 -1.82890031 -2.43362986 -0.2989755  -1.37608817  1.34946833
 -0.70082986 -0.08222261  0.37690147  0.06020617  0.50895861 -0.89734129
 -0.0427559  -0.17154031]"
61,85,-13.629370479978803,0.33,-0.45,"[-0.74755685 -0.32539689  2.39235622  2.44387384 -1.39793307  4.78486879
  1.06384283 -2.87084117 -2.18087038 -1.35936955  2.45976531  0.2205643
 -4.25789358 -3.4822276  -2.11102442  1.76986406 -0.78662405 -0.15493749
 -3.40188618 -0.85274785 -3.01042533  1.71562861  0.44265429  2.88506597
  2.50088213 -0.96929887 -3.48482249  2.51174905  0.05894198 -1.52850518
 -2.82453807 -0.45899302]"
69,97,-37.75042275904343,0.57,-0.09,"[-1.52138529 -2.15414298  2.66636568  1.86876502 -2.61627602  3.04144219
 -0.29529895  1.62730702  1.41163712 -2.08189202  4.23242682 -1.04721451
 -3.76390611  0.57407978  1.84639511 -1.43142757  1.46202277 -0.95886771
 -0.577682   -2.47001225 -2.71062246  0.4023907   0.09058704  4.30661616
  2.74186589  0.51252044 -1.62466597  3.21251934 -0.90616928  0.84052688
  2.24758023  1.73392995]"
41,61,-351.8604830335317,-0.27,-1.17,"[-1.31145912 -1.01196601  0.04860336  0.80743124 -0.26863334 -1.89490738
 -0.3084725   0.15015703  2.9292932   1.97846327  0.49902061  0.88668667
 -1.41929804  0.8213286  -2.07258432 -0.15043132 -0.86116303 -3.09971041
 -0.03864471 -4.13048841  0.14695485  0.15540545 -0.14219847 -1.71085627
  3.61298265  0.56091832 -0.63431343  1.44083744  1.33448815  2.37451142
 -0.36513828  0.24467329]"
80,54,-238.02808577430758,0.9,-1.38,"[ 2.14045641  1.43918999 -0.80275016  4.04278012 -1.25133009  1.00277055
  0.35628894 -1.55370621 -2.35087057 -2.45517862 -0.94877857 -1.20969955
 -0.95989944 -1.58715499 -0.55736987  1.90276989 -1.23823795  0.90389617
 -1.42729602 -0.60203744  0.10806672 -0.40014545 -1.24561817  2.36810587
  0.01953258  0.87271521 -2.11541943  2.1126542  -0.64382075 -0.77160373
  1.51878398 -1.65984017]"
31,93,-496.22727466912204,-0.57,-0.21,"[ 0.92864303 -0.84174774  1.9444072   0.16479098  0.42690361 -0.73129408
 -0.1988769  -1.9199835   0.92178885 -0.11557552  1.24295028  0.22431095
 -0.01259463  1.78656749 -0.30733254  1.09355563 -2.20288312 -1.61007712
 -1.39711555 -3.52005572  0.37409936  0.7852317   0.72017362 -2.55884246
  1.05235869  1.0099649  -1.06093092  1.94805233  2.31562804  2.353084
  1.50937578 -0.23469486]"
37,54,-275.93801079822254,-0.39,-1.38,"[-1.06519555  0.51289089  0.3651242   1.34726008 -0.8141267   0.54218943
 -0.17993254 -1.49146248 -0.10337342  2.52011309  0.59832754 -0.90834902
  1.99403248 -1.95896697  2.76865644 -1.12732286  2.44229383  0.56889913
 -1.38214891 -1.08068196  0.78208061  1.46503323 -0.34521296  0.5021157
  0.65011916 -1.72239845 -2.82439557 -0.80300777  3.2885337  -1.78805489
  0.36894309 -3.876722  ]"
73,89,-42.07788233122329,0.69,-0.33,"[-3.18994051  0.70392319  3.22296491  4.68807599 -1.88290086  3.08772786
  5.46079691 -0.15074679  1.1025072  -4.7928667   1.65241672  0.33651992
 -0.50122721 -3.58317926  0.10804952  0.75603503 -1.676779   -1.76142465
 -1.54156762 -2.6337471   1.86965573  3.38494138  1.23344814  1.37601291
  0.16242352  0.29441649 -2.04346296  3.15188369 -1.06210574  1.45988412
  2.81829406  0.36446931]"
50,41,-309.4670194956932,0.0,-1.77,"[-0.38116365  0.64397584  0.95897898  2.31559431  1.75856484  0.68237103
 -2.47093447  1.26969978  1.0237867   4.47764407 -0.76154426  3.49012303
 -3.13635112  1.06312373 -3.63547627  0.15120557 -1.76322296 -4.04746605
 -1.55893121 -0.26911212  2.8312162  -0.22310837 -0.86588033 -1.95459542
 -2.22873128 -1.12954957 -4.0191673   3.18840869  3.00393508  4.05930149
  2.34616492  1.62093882]"
45,71,-324.8453162249864,-0.15,-0.87,"[-1.51959331  1.77941113  2.26964382  2.83910385 -3.34386878  1.75233827
  1.74213695 -1.27886707  1.05290718 -1.5119472   2.87553443 -2.49886247
  0.04115855 -1.15487154  0.12344558 -2.36299284 -0.42149637  0.47580828
 -1.68290469  0.13493537 -1.12007773  3.50578464  1.40548685  4.9796201
  0.78930699 -1.57498849 -0.76039338  1.30141792  0.32978782  1.87468114
  4.07155252  1.64383336]"
44,97,-402.093110060053,-0.18,-0.09,"[ 2.95605203  0.09528146  0.76648997  3.79423257 -0.99788995  2.16783471
  2.05738767 -0.1030262  -1.12271732 -0.28778038  2.63831681  0.68895534
 -0.03498114 -2.35932724  0.15500201 -0.76065489  0.82728309 -3.16247807
 -1.19196635 -0.89963836 -1.95448538  0.92582059  0.10743751  4.38962724
  2.56878091 -0.62342576  1.27754395  3.65760631 -0.87734006  1.38091179
 -1.72651018 -0.31756183]"
76,48,-223.33856544428951,0.78,-1.56,"[-1.48615239  2.46246707  0.46819518 -0.30143352 -1.72935568 -0.05070116
  1.30564929 -1.63500426 -1.39388619  0.23280789  1.27234633  0.44835742
 -2.59542643  0.25096724 -0.80368527 -1.01901752 -1.42730663  3.24869696
 -2.78959472 -2.89134269 -1.02298557 -0.82881006 -1.82893543 -0.68614506
  2.30773359 -0.32226973 -3.40646448 -0.46596984 -2.22437709 -1.63285495
 -1.90972876  0.82169776]"
39,91,-492.33927762668327,-0.33,-0.27,"[ 0.63518653 -0.81249038  1.34561839  1.20507098  1.8299831  -1.6685978
  2.54104403 -1.90274244  1.75285209  2.40522003 -0.57776468  3.13953809
  0.04376707  0.74346196 -1.96438908 -1.85942132 -2.48165369 -0.37655069
  0.35277958 -2.6387009  -0.54519959  0.92790806 -0.15781321 -2.50081953
  1.64074415  0.8190913  -1.77836628  1.47916435  0.80439656  1.37356082
  2.33680339 -0.22634095]"
45,92,26.04973524787225,-0.15,-0.24,"[ 0.78306255 -0.03383687  0.35947732  1.37663214  2.40387397  0.61749701
 -1.21911276  1.04396791  3.52358799  0.66353273  0.32696244  0.02638701
 -4.85784132  2.65036394 -1.13597472  0.5913213   1.63977138 -1.83513692
  2.04650314 -2.59753227 -0.2109805  -0.49945037  0.32253383 -1.65945132
 -0.12658152 -0.81203393 -3.20767468  0.00814634  1.98904371  5.0357376
  0.78048929  0.39704453]"
46,72,-125.3398944312956,-0.12,-0.84,"[ 1.12290508 -0.75910938 -1.39097125 -0.53080886 -1.48196781  1.48344571
 -0.39889487  0.7557542   0.0686419   0.89512754  2.45799358 -1.09681222
 -2.7618278   2.82314609  2.05401188  2.12879943  2.97014555 -4.3239057
  1.1771922  -5.15970877  0.35275932  0.46772806  0.94364113 -1.75747606
  0.04572985  0.08810367 -1.0728392  -0.43201694  1.7344789   3.760753
  1.37207466 -1.40673376]"
49,62,-209.7024149809946,-0.03,-1.14,"[-0.52633756 -2.12463597  3.15597754  2.37611549  2.21434823 -0.29138115
 -1.35569199 -0.90761602  1.19407179  0.38038623 -1.0961134   0.59605253
 -1.21596009 -1.21902303  0.6763093   1.95486749 -1.55796488 -3.61178086
 -0.81295396 -1.12862275  0.94290031 -0.703124    0.92758525 -0.89446449
  0.23224588 -0.47368694 -1.25135012  1.14894761 -0.72730336  2.16251206
  2.70562754 -1.3451178 ]"
48,50,-258.3884969387004,-0.06,-1.5,"[-0.5684889  -0.87761652 -0.16876513  3.64752416  2.07233795  2.24203821
 -0.68612363  1.3537389   0.74641449  1.154529   -0.15366286  2.10889913
 -1.67299139  1.29002172  0.53557538  0.22829083 -0.19109949 -3.14402634
 -0.44948649 -0.4159124   0.84453354  0.84547715 -0.13438336 -1.18230385
  0.71556943  0.00447056 -2.49986916  2.3211548   1.58038321  1.19185675
  1.55615216 -1.09165544]"
48,77,-7.082497879123352,-0.06,-0.69,"[ 0.14946429 -0.64148822  1.50373823  1.84468135  2.62359908  0.45228603
 -2.39702589  1.62023981  3.35875378  1.18292832  0.77470919  0.03114288
 -5.17383019  2.96287702 -1.45790504  0.16406185  1.79147516 -1.94357924
  1.80068357 -2.45283878 -0.73128558 -0.063406   -0.02267151 -1.94663132
  0.06825439 -0.59341252 -3.42705646  0.20521089  1.61566168  5.30464054
  0.91859272  0.10864063]"
37,92,-153.59110174986847,-0.39,-0.24,"[ 0.24709323 -2.44196124  1.86481553  1.9069531  -1.96292166  4.25510818
 -1.06222658 -0.54016515 -0.60532914 -2.02665126  1.94991287  0.9055322
 -4.80861959 -1.36419136  1.25174966 -2.03668957  0.89189149 -3.01993461
  0.28838922 -0.46301872 -2.72867137  2.98387422  2.49175984  3.07741361
  1.62440426 -2.65048021 -1.5144141   3.12691028 -0.59384184 -0.44370898
 -1.03717495  0.78808918]"
82,46,-272.3596056664203,0.96,-1.62,"[ 1.27676264 -0.26515547  2.2473455   2.80349246 -1.11618904  2.2680526
 -0.26914308  0.14944966  2.461031   -2.19748655 -1.34748461 -0.33966028
 -1.13112564 -0.42683948 -0.6067254   4.02788817 -2.61013557  1.02350861
 -2.12312112 -2.2321712  -1.83796769 -0.92557937 -1.95303796  2.26902501
 -1.27255979 -0.75105329 -0.50407017  0.92286505  0.03188077 -2.42788369
 -0.74467157 -1.11912469]"
77,74,-221.03126402873028,0.81,-0.78,"[ 0.12045452  3.02188884  0.98729502  2.80949355 -1.04147702  3.44798098
 -0.2690673  -4.68266116  0.56585026 -1.5128545  -0.27432764  0.0676388
  0.18489532 -1.77144397 -0.77644982  0.54306433  0.06613029  0.78203506
 -0.64864982 -1.00582819 -0.22494295  1.45262631 -1.04988661  1.95396546
 -0.50699766  0.14447682 -0.9790151   1.44516215 -1.88845704  1.2681292
  0.8053743  -0.58239359]"
49,41,-310.3569374494428,-0.03,-1.77,"[ 1.1798255   1.90641581  1.20220735  2.64452251  0.60275931 -2.22654728
  1.96262528  2.96958043 -0.12896712  3.09157428 -0.48585452 -1.42850132
  0.02682515  0.19174261 -0.72444965  5.32440688  0.75706585 -1.63263197
 -3.46128128 -2.53764444  2.14012321  0.90636813  2.31845943 -4.63772986
 -1.85693276  1.08060952 -1.58343679  1.23879081  3.69293272  2.31289987
 -0.56865152 -2.34041405]"
45,58,-264.20712361477536,-0.15,-1.26,"[ 1.30106283 -1.67585443  0.15252236  0.62829919  0.08962838 -0.78726738
 -0.79041603 -1.60710636  0.9728605   0.32052974  2.38930124  0.27083616
 -1.13807631  1.34911125 -2.1944593  -0.35887679  1.69460549 -2.51255727
  0.07709295 -2.55859418  0.14452591  1.84554426  1.02089017 -3.53645942
  0.40667227  1.68421325 -2.8978709   2.14782223  1.04856402  1.43144182
  0.16048395 -1.01473696]"
70,87,192.44199994953783,0.6,-0.39,"[-1.35396722  0.12613287  0.88629871  0.92986201  0.86435881  0.46712447
  0.56236774 -1.11974136  1.10439671  0.33681757 -1.30163545  0.47965864
  1.23704692  1.23415541 -1.22300078  0.92800241 -1.72468716 -4.00463896
 -0.38855376 -2.94576696 -1.01048657  0.95259775  0.76756008 -2.49461821
  0.81095841  0.07585144 -1.38653618  0.37930188  0.84852946  3.46234821
  1.49716651 -0.36692639]"
33,73,-528.3141495262659,-0.51,-0.81,"[-2.24430776 -1.78410645  3.46767467  2.38152675 -2.51642813  3.47161952
  0.72373496 -0.16842821  0.78071625 -2.17361323  1.19834025 -0.32744106
 -3.0399283   1.13324246  0.96266336 -0.75817511  1.01207706 -1.82109798
 -1.50320093 -1.5745067  -1.62656788  1.34076599 -0.61895691  4.38597629
  2.1858645  -0.14104909 -1.61224283  2.8676341  -1.546149    1.14847627
  1.55062087  3.44045872]"
44,94,-361.4232123157259,-0.18,-0.18,"[-0.53747003  0.55283081 -0.02018455  1.07387797  0.56212741  3.23069767
  1.91399941  0.81382248 -1.71190447  0.19590981  1.76544659 -0.16175019
 -0.04009923 -1.62832552  2.76622246  1.15002922  1.63698145 -2.49037505
 -2.63443947 -3.84357377 -2.49637795  0.24342481  1.89647132  0.4680311
  2.73546336 -2.35600666  4.61859861  3.72573771 -1.14624429  0.42408906
 -1.42530472 -1.39907776]"
80,91,-170.84737161064106,0.9,-0.27,"[ 0.63563544 -1.12413273 -0.26444455  1.55924901 -0.36647608 -1.72237936
 -0.78531279 -0.57880489  0.78177764  0.74537863 -0.30355187  1.0317337
 -0.58740254  1.88929647 -3.15261525 -1.29843726 -1.5457724  -4.40367446
  0.37081337 -4.34746639 -0.73293741  0.16857128  1.56091263 -1.39221467
  2.5274979   1.24990315 -0.05238198  1.09549437  2.36470769  2.08602425
  0.7790866   0.40079093]"
80,27,-954.4847339428575,0.9,-2.19,"[-0.32345626 -1.42177456 -1.72366545 -0.58651513  1.29293674 -1.1506159
  0.62494703  0.37234593  0.97846304 -1.94148648 -0.74127882  2.08622066
 -1.64351052 -1.08271247 -3.44158925  1.50388741  0.17549152  2.58262123
 -1.92355015 -1.1343944  -0.12900133  1.03986919 -0.64084455 -0.61114134
  0.99960819  0.39713821  0.1872032   1.24928618  0.08687687 -1.59536139
 -0.49370074 -0.3990038 ]"
44,73,-315.0101568936292,-0.18,-0.81,"[-1.03615611 -1.72229433  1.46569469  2.86533866 -1.48644298  0.78112419
  0.81683731 -0.5031862  -3.02492655  2.53354375 -0.84491341  0.49691217
 -1.71525843  0.83713597 -0.77973716  0.43718577  0.76276371 -2.13969531
  0.3363278  -2.2530749   1.16598514 -0.32401095  0.8171056  -2.9818111
  0.96165684 -0.20023171 -0.99774636 -0.08180341  0.1547693   4.99527103
 -0.61273307 -5.6060736 ]"
81,89,-396.9871658775077,0.93,-0.33,"[ 0.52523616 -2.87620236  1.41730971  0.72519777  1.22903752  1.87932796
  2.99028719 -1.26744535  1.2482264  -5.67615598  0.20924404 -0.59744093
 -2.83299611 -1.59098061  1.16340028 -1.85933389  2.63560609 -0.24158783
 -1.62206812 -1.47924348 -1.54397873  1.63544641  3.01659378  4.82864872
  0.35286598  0.02525185  1.60985088  2.85132129 -1.27285823  2.1574454
  1.88432369  0.45415049]"
36,76,-342.31155192290873,-0.42,-0.72,"[-0.86955459 -1.42899175  0.98515744 -0.31063229  2.55453389  1.0495658
  1.20245447 -3.23732641  1.23576711  0.92174373 -1.03956846  2.00742008
  0.23208591 -0.27109457  1.73160252  1.88205588  0.73372583 -2.27598089
  0.60295889 -4.84776896 -0.77927773  0.72854415  1.90793259 -5.35186738
 -2.46486376 -0.54147498  0.84113945  1.20248995  1.81508011  4.31622264
  1.75204018 -3.92763845]"
61,99,-22.332106065870903,0.33,-0.03,"[-0.10507375  1.11417276  0.83791225  3.23562295  0.85288097 -0.45194541
  0.28247855  0.55534661 -0.16145373  1.23011101 -1.17400395  1.3714228
 -0.18690721 -2.01733279  0.26061496  5.11485559 -0.94702344 -1.6633668
 -0.88104096 -1.82273909  1.62980214 -0.48403617  0.88836113 -4.25816355
 -0.58353342  0.86885056 -0.52444607  1.58290745  4.19931232  1.08243659
 -0.73307392 -1.9844639 ]"
41,58,-162.893903696224,-0.27,-1.26,"[-0.32167909 -1.9345915  -0.04573928  1.59985503  0.31974791 -0.14474722
  0.07482074  0.85304969  0.89370733  1.95615361 -0.9160849   1.16297357
 -2.2632052  -1.96924221  0.24067488  3.15455152 -0.19026485 -0.18977325
  0.97327715  0.5231877   1.36322731 -1.15489836 -0.63566057 -2.50430515
  0.48711563  1.09303858 -1.4190411   2.40651539  0.73291097 -1.61591639
  0.14533054  1.12688489]"
27,44,-121.12195152852101,-0.69,-1.68,"[-0.98033835 -1.13367191  1.28346326  1.71383028 -2.65724618 -0.20667195
  0.60234552 -1.66573878  0.94317203  2.20264529  0.33794632 -0.18919973
  1.6085378  -3.32710145  3.0996679  -0.94851963  2.37147042  1.07902135
 -1.61957181 -0.72388142  1.80553871  1.32680959  0.09195968  0.40557076
 -0.24169598 -0.4756618  -2.93713409 -0.51037749  3.42124691 -0.8038035
 -0.75784472 -3.90430565]"
80,33,-914.7756042339995,0.9,-2.01,"[-0.73835569 -1.09057908  2.20397435  0.8039551  -3.47393261  1.38799339
  3.80310988  0.89167349  0.49540611 -0.09971224 -2.70281032  1.91830733
 -0.10438681 -1.25095811  3.15783301  0.96730784 -0.87156372  2.00557117
 -0.76497305  0.08928828 -0.77501088 -2.19033657  1.13816461  3.43831235
  1.10731312  1.02750778  1.9142749   2.42645833 -2.41403939  0.33654266
  1.8610822   2.09584736]"
52,81,-219.4789758194527,0.06,-0.57,"[-0.47453375  1.30998219  3.05846685  2.08534549  0.1520392   1.78777122
 -0.26341123  0.75793745 -1.2809723   0.42649841  0.84031072 -0.27048384
  0.22728     1.88212704 -0.66541949  1.97575051  0.16928233 -1.59164013
  0.04473635 -2.17502503  0.46863737  1.55182128  2.31879713 -1.48798503
  0.03834196  1.20349118 -1.72174128  0.62648158  0.67591265  0.99160177
  1.08098505 -0.2128764 ]"
71,62,-149.1714448811768,0.63,-1.14,"[ 1.27127547  2.88218275 -0.51400182  0.49225225  1.92412943 -1.20737971
  0.40383462  1.52203032  0.94911143 -2.35299448 -0.73289031 -0.93967258
 -1.83295644 -0.3282502  -0.55699375 -1.66102663  0.28800347 -0.58595006
 -1.54037543 -3.05609956  0.31977432 -3.33861385  1.87420429 -0.18643321
 -1.75338674  1.14040234  0.37584957  2.01227672  0.43773059  2.63758912
 -3.03252893 -0.62329321]"
57,99,200.08219719446686,0.21,-0.03,"[-0.70820999 -1.00408171  0.43127111  4.03380928  1.46709229  2.52011509
 -1.05162833  0.22268596  0.60893468  0.11602862  0.22345593  3.04468605
 -2.15240642  0.73204947  0.7787388  -0.34363026  0.34376358 -2.89206322
 -0.21098087 -0.19472837  0.82912086  0.26110148 -0.68902908  0.06037672
  0.41192332 -0.01015014 -2.87995843  2.43659769  1.71492504  1.75142002
  1.31310747 -0.32056256]"
47,57,-270.14462937891085,-0.09,-1.29,"[-0.70383108 -0.97622643 -0.24756124 -0.83316529 -1.14666428  0.16227371
 -1.42863359  0.45629199  0.07789894  1.84019338  0.8778954   0.26102223
 -1.75075371  1.07916371  0.01391757  1.9171114   2.42052215 -3.50398931
  0.01351022 -3.61596146 -0.79583361  0.91747369 -1.31075378  0.22767489
  1.19057565  0.80544092 -2.4738882   0.88661594  0.2683701   2.88949327
  1.35513032 -3.94327372]"
36,92,-658.2522425905131,-0.42,-0.24,"[-3.10427467 -2.67293252  3.65505164 -1.58923211 -1.05163062  4.62297911
  2.98801738 -1.76946572  0.0091297  -1.72407782  0.56170195 -3.27787785
 -2.09673019 -2.97113065  1.16551317  1.51799953  0.55513592 -1.56385596
 -1.9720698  -2.36505418  1.55285978  2.75763706  3.77841561  2.3392082
  3.52587706 -0.15364509  3.23452109  1.31429355  0.89839858  3.59539332
  0.30913409  2.50170192]"
56,92,219.30055679125053,0.18,-0.24,"[ 1.10006873  2.7420045  -1.45976471  4.30345775  0.54811995  1.09803367
  1.3910082   0.87324438  3.25852893 -1.15131709 -0.43386509  0.63361375
 -0.11323636 -0.06492818  0.08806249  3.15138465 -1.99345825 -1.87055958
 -1.43871284 -1.06921943  2.55942379  0.0938847   0.60512031 -4.1419146
 -1.16526758  0.03010599 -2.22827075  1.22673478  1.74870413  1.15305413
  0.47695083 -1.15823989]"
34,63,-440.64993585817217,-0.48,-1.11,"[-0.55316975 -1.12541719  3.88542101  2.87984406  2.59578691  0.57529315
  0.20433847 -1.79382733  3.34825584  0.46949469  0.33775543  1.28231631
  0.760214   -1.31357305  0.38482219 -0.65212767 -1.73719596 -2.29873815
 -0.5564132  -1.78323615  2.31857935 -1.05560873  1.72597673  0.85211767
 -1.44470271 -1.12054151 -2.13005666  0.59813249 -0.13750864  4.06822263
  2.26476423 -1.85585062]"
36,48,-434.4599066832607,-0.42,-1.56,"[-0.15260992 -1.34994186  1.66850661  0.64828969 -0.66568685 -2.84937414
  0.05234327 -1.94581751  0.40123068  3.15210564 -0.26952665  1.57306074
 -2.43618301  0.97146113  1.4831425  -0.53408837 -0.67323405 -1.12333348
 -0.26839562 -3.26107772  0.1236308   0.79549813 -0.3300205  -3.73589655
 -1.32761222  0.04545784 -1.23437746  1.07832238  0.92162546  3.31268703
  0.93617895 -3.39440272]"
37,47,-405.60377285115845,-0.39,-1.59,"[-1.9608796  -1.41714985 -0.49745485  3.42309475  0.6283788   2.82134036
 -1.00772135  2.19496612  0.40288452  1.92514175 -0.67702198  2.61234199
 -1.26629935  0.04908346  0.26886489  1.41227369 -1.32930918 -2.53354568
  0.77242156 -0.45981973  0.58164944  2.22543831 -0.19756967 -0.24142719
  0.9188153  -0.78639307 -1.32824777  3.59189385  1.60579663  1.21014296
  3.22254428 -0.25365248]"
80,71,-175.67264482501616,0.9,-0.87,"[ 1.64795578  0.60189455 -0.37079346  3.43000782 -1.85809402  0.32758657
 -0.54624241 -1.93725879 -3.09086241 -1.35446928  0.72289373 -0.99536756
 -0.95103348 -3.28799019 -0.87941449 -0.19254243 -2.23633052  1.00680804
 -2.12558808 -1.37014199  0.06529553  1.51489315 -2.69645887  1.95095463
 -0.09387455 -0.31222941 -1.6163733   2.05956316  0.39827316  0.25338346
 -0.79440719 -1.61878336]"
42,50,-140.76036768473992,-0.24,-1.5,"[-1.2932634  -0.64515145  0.96422412  2.33888327 -0.30471301 -1.38325192
 -2.01522589  0.04197372  1.51315283  1.78477945 -1.99258926  0.19477678
 -2.7613653  -1.50492593  1.43034852  2.01265193 -0.41472183 -0.56683471
 -0.73495248 -0.40570227  1.60854461  0.51416571 -2.50776246 -2.74181034
  0.23687406  0.82507996 -2.52585564  2.27294983  1.94456561 -2.87119279
  0.02122705  0.88224406]"
69,92,162.75449324363734,0.57,-0.24,"[-2.07119755  2.47365476  2.94235659  1.99129091 -0.33040302  0.21824358
 -0.80833434  1.62814959 -0.62749626 -3.26468001  0.26057398 -3.49926475
 -1.68384612 -1.62955422  1.76112579 -2.57327156  1.41446073 -1.03556006
 -1.52045659 -3.30962652  1.92779095  3.67602487 -0.51783275  4.21977849
  2.27369285  0.14924818  0.06019569  2.65406083  0.69175628  4.96377471
  4.63600352  2.98459798]"
55,76,-34.22532392118393,0.15,-0.72,"[-0.95587037 -0.47642048  4.3290921   1.80065513  3.25296352 -0.53575094
 -0.63211346 -0.85479957  1.1700663  -0.50887332  1.79907412  0.53039112
 -1.03452175 -2.68060267  0.29948767  0.6099464  -2.5252382  -3.08907501
 -0.17632325 -1.42452203  1.3906316  -0.49711707  0.44150264 -0.66635201
  0.44567975  0.00543014 -0.53953943  2.42651328 -0.8944115   2.58417335
  2.77698288 -0.46616053]"
46,54,-315.3314037258889,-0.12,-1.38,"[ 0.41067528  0.95592712  1.73236316  0.69769859 -0.16548733 -0.10846112
 -0.09806848 -1.74519914  0.40096324  2.27938374  2.14832556 -0.15564013
 -2.24842576  3.09439169 -2.42317134 -0.75224357  1.31627206 -1.33151552
  0.39779314 -2.54649389  1.2866179   4.49704779  1.36559748 -2.99708134
 -2.49172238  2.62492658 -2.71297582  0.79957256  1.48783668  2.25313854
  0.01318911 -1.2235745 ]"
45,68,-303.3039311850804,-0.15,-0.96,"[-1.72665914  2.85278666 -2.96704572  1.57252638 -2.87187452  0.49543416
 -0.6003281  -1.76551878 -0.62716618  1.02190152  1.81648694  0.73993139
 -1.31762061  0.75095359 -1.09678544 -0.71519137  2.39377841 -2.20855637
  2.61056379 -2.10849105  0.13850998  2.10324357 -0.34673197  1.49611617
  2.5374598  -1.01459086  2.33427641  2.51201981  0.01875976  0.71513353
 -0.48103002 -2.96469019]"
67,36,-1023.0117489188307,0.51,-1.92,"[ 0.75204084 -0.45524     0.27987552 -0.48658275  1.28057252 -0.68872237
 -2.01646093  1.48438609 -0.06740444 -1.8511246  -0.09644139  3.63647733
 -1.70773154  1.28044567 -3.55058978 -0.63820273  0.99091414  1.00731516
 -1.30907824 -1.90731968  0.32019345 -0.05693807 -0.91022242 -0.77838505
  1.17808603 -0.05906404  0.22757246  1.21077272 -1.16484733 -0.70585058
  1.19612681 -0.65295345]"
75,90,-49.60291030175744,0.75,-0.3,"[ 0.16156571  2.95946911  0.81095547  2.54242918 -0.84955978  1.19660868
  1.20287176 -2.42612965 -1.16132345 -3.3234623  -2.13773849 -0.68552209
 -0.80064162 -0.90213517 -1.25468367  2.57602366 -1.73009518  2.5668014
 -2.33616682 -1.55333948 -1.5603288   0.46519135  1.05374978  0.27441815
  0.05289215 -0.52969638 -0.76147043  2.28749477 -0.61319532 -0.223771
  0.97826994 -0.075984  ]"
78,43,-197.97529466894315,0.84,-1.71,"[-2.62267529 -1.20285237  3.8708973  -0.28238973 -0.46966716  4.0731367
  2.01076453 -0.40493134 -0.02394866 -2.04563786  3.78577036 -0.24002223
  1.02089823  0.03219059  1.66137822 -1.53456976 -2.16309157 -0.75401064
  0.10468507 -2.23681702 -3.10230747  0.3962405  -0.85547588  4.15501804
  1.74193757 -0.24022812 -0.77207253  3.55865878 -0.10617165  2.07221564
  2.94859387  2.81984744]"
74,89,-256.598591241848,0.72,-0.33,"[ 0.09796586  0.33708114 -0.13678768  0.80863352 -1.20821476  2.98110541
  1.48205413  0.12976877  1.67797911 -1.30463645  0.84512012  0.74625921
  0.48786305  0.0303206   1.42088795 -0.59496361  2.17788386 -2.43700028
 -0.85330417 -2.29923237 -0.5756824  -0.08330395  0.93338806  3.07141258
 -0.5080187  -0.68660735  0.61197296  1.45925141 -0.99520765  1.20637939
  1.16552172  2.14440574]"
62,91,-37.21717642529306,0.36,-0.27,"[-0.25207354  3.79300815  0.15846423  2.99663189  0.1334379   0.96361781
  2.48835539 -2.84455122 -1.29881856 -0.06818625  3.48296616  0.55817832
 -0.48559648 -3.71863807  0.93539314  2.3583132   0.84158459 -3.62926071
 -1.64724344 -2.77234331 -1.76552856  1.46751622 -0.29831697  4.01199141
  1.0965206   0.65936815  1.18296087  1.97199813  0.28052331  2.20351632
 -1.74477352 -2.00996707]"
