x,y,fitness,x position,y velocity,model
41,91,-125.09911623438212,-0.27,-0.27,"[ 0.42321418 -0.32326311  0.89672596  1.34741429  1.10191411  0.17848006
 -0.2849772  -1.76332179  1.06077183  0.78600162  0.33422941  0.5742551
 -0.17788675  1.01512638 -1.54412618  0.31243901 -0.85936383 -2.11525184
 -0.63207108 -3.13595867 -0.99989141  1.10443498  1.15022201 -1.71273813
  1.6614597   0.71913069 -0.80799583  0.77809967  0.8875944   1.8164384
  1.34231675  0.13804527]"
64,58,-129.96259868050956,0.42,-1.26,"[-1.46897355 -0.5970885  -0.90270931 -0.85890541  0.39795265 -2.19662606
 -2.41726119  2.0123221  -0.10288635 -0.54925971 -1.1197831   1.76340828
  0.43136953  0.20190291 -5.11052643  0.75601628  0.22734287 -0.12763258
 -2.38322447 -1.46885298  0.0613282   3.45133123  0.14346812 -0.15147686
 -2.14903877 -1.63089893  0.44002409  1.14397256  0.56879312 -1.62675689
 -0.62511014 -0.62475173]"
65,39,-362.5373029597818,0.45,-1.83,"[ 0.41044377 -0.67006379  0.02349226  0.21656125 -2.37251676 -0.50384171
  4.71903131 -0.14739853  1.06457347 -1.54610919  0.15296131  0.45133246
 -1.7014354   0.9796261  -0.14575095 -1.21267648  0.2172699  -0.57177981
 -0.0433566  -1.45673892  0.75415847 -1.74036611  2.48363552  1.3003733
  1.16982964  0.9549813   1.90637593  1.87539167 -0.25422454  3.13568009
  2.11101707  2.39270274]"
59,48,-96.25627245337799,0.27,-1.56,"[-0.12233951  0.96711803  1.42921429  1.22010572 -1.96988828  1.22826244
  2.20575111 -0.1074301   1.39937452 -3.13823965  1.55583282 -0.7884601
 -0.32978777 -1.0387339   0.78473846 -1.26707682  0.7156248  -0.15860058
 -2.39862959 -0.86614368 -1.1930937   1.35752817  1.27076151  2.92084061
  1.80229508  0.1424151   0.88214104  2.35964538  2.11219336  1.76811773
 -0.95304462  0.83562396]"
56,51,-130.02461408310506,0.18,-1.47,"[ 0.39527671  1.82327728  1.51829418  2.73494862 -1.28694952  2.2091984
  1.08406261  0.03990677 -0.25703039 -0.4680487  -1.21910347 -0.39880594
 -1.22744295 -0.8905461   0.2699222   1.90564005 -0.36278503 -0.98578519
 -1.88980567 -0.25435853 -0.09490183 -0.43098067 -0.5209677  -0.24043932
  0.04253965  1.30482077 -1.2856612   2.01400215 -1.22658789 -1.49636478
  0.37575977  1.25857452]"
73,73,-213.0014524732287,0.69,-0.81,"[-1.78330041 -0.63799781  1.91948393  1.20002965 -0.44642298 -0.92019492
 -0.75694223 -0.2194828   0.83951784  0.30874696 -1.02423231  0.6213115
 -1.77628499 -2.15840785  0.91607091  2.17694772  0.32153075 -0.64111463
  0.81185265 -1.24841144  1.57371992  0.17398232 -2.01939692  0.06194527
 -0.66305381  2.46359125 -2.55065218  1.91218905 -0.25614484 -1.87259225
  0.23026815 -0.51903016]"
70,38,-373.7977900028613,0.6,-1.86,"[-0.93906508 -0.00619221  0.10876308  0.94460069 -2.64122306 -0.67619509
  3.59502544  0.11432859  0.7279063  -1.86321978  0.04445635 -0.48884932
 -1.35359689  0.32849196  0.20877399 -0.99897625  1.21007154  0.04718306
  0.67071792 -0.71492811  0.22583011 -1.66870781  1.55867676  0.27013037
  1.19955282  0.84881502  1.27786646  2.27391282 -0.64212699  2.38030364
  2.67645617  1.88513061]"
79,63,-271.85249873455234,0.87,-1.11,"[ 1.86138641e-02 -1.22385414e-01 -7.66091488e-01 -1.02094523e+00
 -9.07672770e-02 -1.71319384e+00 -8.15245666e-01  7.09901417e-01
  2.96273203e-01 -1.76446775e+00 -5.12719121e-02  2.40893566e+00
 -6.58330269e-01  1.47729555e-01 -2.99609788e+00  1.43608081e-01
 -7.04560264e-01 -1.77292427e-01 -1.52213847e+00 -2.70082074e+00
 -4.59732446e-01  5.81727640e-01  2.36457113e-01 -9.64684934e-01
 -1.47963052e+00 -5.27755206e-01  3.42257581e-04  1.94325669e+00
 -5.38433360e-01 -3.53622136e-01  1.62010076e-01 -4.22508008e-01]"
54,80,-105.12246812684205,0.12,-0.6,"[ 4.87782150e-01  1.55644004e+00 -1.23749886e+00  1.55243009e+00
 -8.15460350e-01  1.22875221e+00 -1.13774561e+00 -1.44031947e+00
 -4.78753806e-01 -2.88713010e-01  3.10294848e+00  6.61693338e-01
  7.61611084e-01 -5.17001075e-01 -1.64714966e+00 -6.34236136e-01
  4.24984796e-01 -2.12859615e+00  2.37271725e-03 -1.18717542e+00
  9.14774055e-01  1.54145276e-01  3.43822842e-01  1.21215713e+00
 -2.81511664e-01 -4.88915794e-01  2.50220310e+00  7.60422516e-01
  6.98583407e-02 -9.54932148e-02  5.07563011e-01 -1.36236286e+00]"
66,60,-188.76832202997412,0.48,-1.2,"[-0.71033226  1.2917279  -1.8836231   0.27773849 -2.15530311  0.90047875
 -0.5839827  -1.11519776 -1.37996785 -0.41355499  2.64758476  0.93843527
 -0.35345502 -0.37062521 -2.80422143 -0.03431908 -0.17729884 -1.44841419
  0.15832088 -2.26556471  2.00764327  0.91057956 -1.92703651  0.84501425
  0.63834442 -0.13608632  2.66134609  1.81210327 -0.01716632 -0.73354546
 -0.3766393  -1.89693741]"
71,43,-509.2642975914556,0.63,-1.71,"[ 0.20930382  1.9162077   0.84919375  0.62609506  2.38278126  1.16072536
  0.19321833 -0.50696154  1.77107816  1.60670855 -0.50645818  0.15783241
  1.67386974  0.47582509 -1.26877775  0.95673826 -0.86575057 -2.74110527
 -0.32532515 -1.59211054 -0.55759655  0.15656435  0.16249207 -1.19379794
 -0.12361832  1.87310741  0.30132906  0.27572011  0.58961612  1.53566961
  0.39373825 -3.01760397]"
58,58,-80.40711045548576,0.24,-1.26,"[-0.71422543 -1.65929446  1.96450987  0.92677322  0.81379111  0.61162344
 -1.65579613  0.1022198   0.67518154 -0.57310742  0.47752822  1.12112057
 -0.69637683  1.01055632  0.15499206  0.65236587 -0.18433753 -3.68906418
 -0.18771776 -0.17429085 -1.31204387  0.51256074  0.45137224 -1.91579989
 -1.27515675  1.02876712 -2.23381074  0.9515205   0.84056904  2.4913923
  1.93705442 -0.6686615 ]"
60,57,-113.08347097086167,0.3,-1.29,"[-0.2268709  -0.98730689  2.62375504  1.50105342  2.8150713   0.00806037
 -0.27319997 -0.20829138  0.54441308 -0.49196996  0.14269642  0.71095562
 -1.20445604 -0.41680634  1.0586008   1.12450828 -1.99207327 -3.18351388
 -0.50548628 -1.29728831  0.87516023 -1.553391    0.91740695 -0.93381569
 -0.68404301  0.20711274 -0.16572389  0.58528064 -0.46787971  2.36534605
  2.22490886 -0.78559203]"
58,42,-115.50281426797133,0.24,-1.74,"[-0.64865012  1.08104299  2.15978203  1.56085811 -1.73672219  2.70424228
  0.99057866 -0.32631798  0.6976829  -1.30308887 -1.27231183  0.4230658
 -1.64057366 -0.35031386  0.37295318  1.98692744 -1.43080798 -1.74510239
 -2.78427371 -0.40487169  0.37324349 -0.58518736  0.86657906 -0.12784191
  0.3107341   1.07203305 -1.34376006  1.80181245 -0.25757605 -1.73860572
  0.90298383  0.80066232]"
59,69,-183.55922838803536,0.27,-0.93,"[-0.32284754 -0.5716111   2.83992102  1.6703804  -1.81789104  0.49925405
  3.46358191 -0.16563492  0.13957108 -2.26422707  1.31769175 -1.01263887
 -1.11548588  0.55584774  1.7121547  -0.61163674 -0.48933684 -0.36233823
 -2.3434552  -1.32954345  0.27646177  0.85391647  2.63648577  2.85635978
  0.13888006 -0.11338887  0.57565136  4.35021229 -0.5374818   0.12264059
  0.87892219  0.86518283]"
54,61,30.508282985220774,0.12,-1.17,"[-0.66857599 -1.97045469  2.62624934  2.15267486  2.82347677 -0.18379348
 -0.37950659 -0.60532198  0.9945282   0.37613715  0.03513987  0.38290563
 -0.99383097 -0.34827998  0.72334517  1.53991341 -2.29122963 -3.68762078
 -0.74863435 -1.43002831  0.71445442 -1.27984313  0.9067133  -0.37724135
 -0.53556055 -0.01860734 -1.04697159  0.45655016 -0.79797312  3.10105518
  2.86701591 -0.840902  ]"
69,38,-414.2107496144267,0.57,-1.86,"[-0.67075924 -1.3566472   2.18091952  1.61835256 -1.78513362  2.81594076
  2.02788315 -0.21785471 -0.81843045 -2.92686115  0.5496635   0.31078902
 -1.51437865 -1.6849396  -0.06935491 -0.47519933  1.08957376 -0.64974564
 -1.11583937 -1.68086907 -0.71645806  1.25025558  1.0777659   1.38987712
  0.04770843  1.57149286  0.15574424  2.92438635 -1.02570522  0.29165643
 -1.2946969   2.48051017]"
65,71,-89.82221558522643,0.45,-0.87,"[-0.0493055   1.83659379  1.03742114  3.03168496 -0.9172166   1.85764092
 -0.89364041 -2.26796209 -1.1787184  -1.5196753  -0.33023828 -1.3286509
 -1.24808113 -2.2838689  -0.34151548  0.4331227  -1.6268323   0.92302813
 -0.78682393 -0.03747299 -0.36644184  0.02726871 -1.12726017  1.93230995
 -0.42926482 -0.72271318 -1.45836969  2.14250568 -0.55071942 -0.04316902
  0.56327347 -0.39090245]"
69,44,-346.7340446100959,0.57,-1.68,"[ 0.40407526 -2.07015661  2.33449873  0.95251687 -0.06037034  2.57193025
  3.02683707 -0.29426857  0.90823905 -3.60385119  0.57513891  0.01552059
 -2.43094    -1.01490802  0.49963258 -1.17385682  1.30113981 -0.30514548
  0.08223931 -1.6824199  -0.36836256  0.50690055  1.11502756  3.96347595
  0.56071406  0.7013184   2.71968413  2.22241617 -0.94504123  1.1342365
  1.32130759  1.4532727 ]"
63,65,-99.45288981645207,0.39,-1.05,"[-3.31854336 -1.16971048  1.19395653  2.36004641  0.53604983 -0.80749681
  0.60354524 -1.51332187  0.25925576 -0.03758344  1.07878952  1.07971554
 -1.16983507 -0.86896881  2.40367096  3.11572119  0.73683561 -1.7353477
  0.97555666 -0.04014898 -0.80117622 -1.50824469  0.3468645  -1.39086507
 -1.00371149  1.90835161 -1.37156098  3.45979901  0.08436993 -2.34770579
 -0.11043344 -1.10085146]"
57,49,-117.10479216114312,0.21,-1.53,"[-1.48669441 -1.57272405  2.53245254  1.33537844  0.51518361  0.0924491
 -1.81421923 -0.20741042  1.08397801 -1.3802268   1.11358501  0.00331063
 -0.81662005  0.63941492  0.2101408  -0.60435494 -1.2764221  -2.76193072
  0.1192792  -0.66655303 -1.45530091  0.75051727 -0.36825336 -2.01225845
 -0.75356302  1.33587071 -2.35808915  0.7165337   0.99626494  2.8022166
  2.01650912 -0.82474663]"
55,45,-183.75594408848877,0.15,-1.65,"[ 0.00323261 -1.35946377 -0.14806808 -0.18248137  0.14551207  0.85313292
  1.49383558  0.06192461  0.41930583  1.2597088   0.36444153  0.2708245
 -2.15812373 -0.61373076 -2.214404   -2.60779553 -1.44369216 -0.35752147
 -1.64164746  1.3478365   0.678435    0.436312   -1.21833446  0.33324157
 -1.44431845 -0.75499271  0.24081345  0.08380113  0.90874141 -0.02034929
  2.07575487 -1.12148265]"
58,41,-111.00690636697952,0.24,-1.77,"[ 0.6666549   1.52268671  0.42426712 -1.3376885   1.2133533  -1.83364859
 -1.44218405  1.14841209  3.90358085 -1.10503913 -0.11134619 -1.94986092
 -0.65157623 -1.18952066  1.81090097  1.12960979  1.32471599 -3.34677733
 -0.29267095 -1.28134908  1.10754891  2.65208128  1.03650271 -0.87723702
  0.51055938 -1.22104724  3.13435365  0.17047266  0.69403221  0.04868069
  0.42871808  2.52981207]"
56,50,-106.60370746324944,0.18,-1.5,"[-1.28637519 -0.13310486  2.46292491 -0.25339683 -1.13974499  2.32632688
  1.27566947  1.1581759  -0.18939913 -0.35053332  1.1354703  -1.25652996
 -1.0704229   0.04019836 -0.19066455 -1.05232639  0.93837233 -1.891906
 -1.49330103 -1.45221519 -1.24721388  1.15112839  0.13613446  2.52790426
  1.46205127  0.32364735  0.48085642  2.21203083 -0.77768138  0.2740125
  0.21848983  1.8783843 ]"
61,49,-94.28024687550716,0.33,-1.53,"[ 0.61120129  1.93356035  0.70375897  3.30652833 -0.76438714  1.18910734
 -0.61190852 -2.04996041 -1.25398538 -2.44152765  0.07241937 -1.54646658
 -1.19333224 -2.36489431 -0.68415635  0.31786556 -1.16223996  0.9751103
 -0.57794017  0.77150284  0.06666214 -0.02162889 -0.71006621  2.34646684
  0.44149856 -0.40493788 -1.17324874  3.18945097 -0.98680352 -0.3365743
  1.06291217 -0.89589842]"
71,72,-197.8174815714342,0.63,-0.84,"[-1.78546220e-01 -1.41903957e+00  1.18241172e+00  8.64825506e-01
  9.24207443e-01  3.43904131e-01 -4.34247354e-01 -7.39264981e-02
  9.35058186e-01 -7.14784345e-01  1.12491463e+00  1.67172687e+00
 -4.39599768e-01  1.04711977e+00  3.80362624e-01  1.01341715e+00
 -3.00495027e-02 -3.14879310e+00  2.33918369e-01 -7.44740916e-01
 -2.15512204e-03  2.20027374e-01 -2.17609795e-01 -1.11578403e+00
 -5.46186688e-02  5.94717765e-01 -1.75756151e+00  1.15661429e+00
  2.67611378e-01  1.49981496e+00  1.09045443e-01 -6.91471486e-01]"
74,39,-425.8490458238513,0.72,-1.83,"[-0.4579725  -1.49550511  1.33131361  0.26528834 -1.27790214  2.74666662
  2.05753885 -0.43388417 -1.21573493 -2.62633938  0.81473964 -0.94690356
 -0.13077182 -1.25294754  0.05223315  0.13351619  0.77509665 -0.19035401
 -2.02420218 -1.13447474 -1.50523763  1.08409585  1.78074881  3.30077802
 -0.04334706  0.58539075  1.18235769  2.28043507 -0.70876749  1.24338598
  0.36682968  1.2648992 ]"
60,37,-340.7016717596142,0.3,-1.89,"[-1.50402881  0.51817567 -1.60364072  0.1203865  -0.38792993 -0.27141153
  0.6716317   1.23559776 -1.15766727  1.17776857 -1.43537494  0.45660517
 -1.66252743 -0.27809827  1.51924224 -2.69426533  1.9909333  -1.12731117
  0.26819358  0.73602338  2.83380692 -0.93175141  0.12310417 -0.55509809
  1.98357651  0.72673841  0.42726071 -0.48363132 -0.99253528  1.95579474
  0.75889046 -1.01165323]"
44,92,-370.7581515103207,-0.18,-0.24,"[ 1.55827634  0.07169248  0.10320503 -2.22808339  1.36554818 -1.00731936
 -0.44524024  1.45382351  3.16511158  0.57628451 -0.28727168 -2.98905966
 -1.15189067  0.16882979 -1.13467884  1.12501851  1.99148414 -0.32898877
 -2.1610225  -0.63912302  0.65959864  4.00030373  1.36876396  0.27073352
  0.60195816  0.54689928  2.16121811 -0.05263232 -0.19660939  0.28698617
  0.51551123  1.63597179]"
58,59,-101.34357147477361,0.24,-1.23,"[ 2.0325365   0.8207099  -0.39788366 -1.79576477  0.79241507 -1.68032451
 -0.97534805  1.13930341  3.7339459   0.34421625  0.66739121 -1.48696436
 -1.94098885 -0.24651013 -0.18706488  1.87723646  0.12697783 -0.00859797
 -0.9471504  -0.76687867  0.21819717  3.01535367  0.10053983  0.65050377
  1.00616515  0.46092425  1.41980486 -0.53511832  0.66681824 -1.99874525
  0.83785138  1.80762224]"
61,35,-358.71326854304846,0.33,-1.95,"[ 0.73415318  1.80853408 -1.78738655  2.54535014 -0.63834415 -0.37991446
  0.09375083 -0.83446268 -0.44438032 -0.47839402  1.5270374   1.01747352
  0.01946042 -0.37433454 -0.6908823   0.17628967 -0.04727384 -3.11660832
  0.87833672 -0.54097389  0.47355675  1.30575036  0.5252678   1.90729432
 -1.09396179 -0.38190983  3.07758662 -0.68355657  1.3052886   1.28664451
 -0.41547147 -0.04755737]"
63,89,-133.1828498857679,0.39,-0.33,"[-1.46371943  0.01916404  2.10097783  1.92882787 -1.68129406  3.2676837
  0.94026316  1.14845252  0.76062144 -2.30581768  2.1339779  -0.04764467
 -3.33319515 -0.5940922   0.52405343 -0.30262045  1.39828734 -2.15191241
 -1.1552733  -1.5605959  -2.50417241  1.3646788   1.22053722  4.13845163
  0.95541798 -0.83442122 -1.36877116  2.2327712  -0.39482897  1.56504595
  2.25697487  1.43422938]"
24,71,-781.5169976571538,-0.78,-0.87,"[ 1.40042601  0.47317935  1.72013063 -0.82137028 -1.1580557  -0.44022774
 -1.21766991  1.63851188  0.24065482  1.66580926  1.79968342  0.9768006
  2.22234678  0.31784461 -2.54059892  2.89126437  0.67967766  1.6848892
  2.39773175 -1.37776744  1.57120407  1.55462005 -1.56536759 -1.10696426
 -0.41836172 -0.6346236  -1.72088537 -0.1970489  -0.33074346  1.28551117
  1.30856039 -0.73281542]"
60,56,-94.16639136293554,0.3,-1.32,"[-0.6013208  -0.9747324   0.31750889  2.46973869  1.67057528  0.75655177
  1.11323051  0.89912202 -1.09170466 -0.6205545   0.7908743   0.38024913
 -1.27161949  0.20936083  1.88160567  1.83846007 -0.07962635 -1.17956184
 -0.616042   -0.18504786 -1.31914559 -0.14547705  1.81271109 -1.30238786
 -1.34072283  0.72023718 -1.26630383  0.32652351 -0.4499259   2.92735976
 -0.99400691  0.90273719]"
59,41,-249.18612942811993,0.27,-1.77,"[ 0.6623753   2.16074436 -2.18221405  2.1327442   0.02347403 -0.74981017
 -0.14454012 -1.36740702 -0.18342729 -0.4576486   1.98418659  0.95802185
 -0.49342987 -0.72138362 -0.88208764  0.51823236  0.17478031 -2.66494503
  0.31324643 -0.69743619  0.04148069  0.85528112  0.21318686  1.93860478
 -0.83975135 -0.66740101  3.30721863 -0.28079093  1.130537    1.19355494
 -1.1168479   0.66512648]"
55,43,-183.47476044826846,0.15,-1.71,"[-1.27055071 -0.66835099  0.70516846 -4.35497393 -1.93852022  0.12621583
  0.631968   -1.31357592 -2.36623581  1.97682266 -0.99530938 -1.21802459
 -0.24519836 -0.72548984 -0.92835408  1.17825217 -0.46711616 -0.5853584
  1.33120709 -0.78192687 -0.42578492  2.14748988 -0.2773398   1.70840584
 -1.5612294  -1.09141189  0.91457457 -1.22978546  2.85426359  0.71432633
 -1.8529022   1.11145027]"
68,45,-385.84777322793457,0.54,-1.65,"[-0.08041745 -0.45317225  1.09241185  1.21603291 -1.35052938  3.06426561
  1.20095362 -1.85038532  0.91059258 -2.25632062  1.20738763 -1.43450381
 -0.3113323  -1.29439209  0.02062883 -0.9853584   1.75692515  0.27129991
 -1.88748234 -1.12134907 -1.52225533  0.19524108  0.81499556  1.55650337
  1.48383244  0.89897554  1.80242767  2.49653811 -1.74634907  0.92834089
  1.61523988  0.37675529]"
64,55,-194.3574993794457,0.42,-1.35,"[ 3.28529386 -1.2719246   2.14551979 -0.25090939  0.71953136 -2.30189165
  0.53028104  0.0807968   4.79910604  0.26399005  0.36755759 -1.83566211
 -0.79286738  1.16101106  0.31315765  0.04431023  3.6211334  -0.71634894
  0.10966189 -1.06890848 -0.68460589  6.69935356  2.35206428  2.0762843
  1.37855931  1.582979    1.95876621  0.20063233  2.63886222 -0.22734846
 -1.63367191  0.82270993]"
60,90,-171.65842416549935,0.3,-0.3,"[-2.23829977 -0.56470396  2.75189332  1.55821023 -1.35344793  3.43966436
  1.02823301  0.40689813  0.38394447 -2.28965885  1.42576273 -0.4600878
 -4.18954241 -1.50614051  0.15333758 -1.06850142  1.15525561 -2.16773099
 -1.3999222  -1.2425568  -2.89230801  1.32443451  2.16252956  3.88988117
  1.42130908 -0.98266473 -1.23722273  2.42464736 -0.72100244  1.36102561
  1.59864263  1.9246205 ]"
61,43,-266.6168680456086,0.33,-1.71,"[ 0.10869289  1.53937931 -1.36789722  1.16085921  0.14725202  1.44306658
  0.13420077 -1.807633    0.21577157 -0.07403654  1.88288566  0.98762958
  0.20081176 -0.53834345 -2.74368478 -0.70505177  0.78971235 -1.88998726
  0.51275347 -1.36322591  2.02419717  0.31878274 -0.13701772  1.77945396
 -0.57598438  0.11043578  4.07499611  0.84615482  0.97880599  1.18955515
 -0.07602389 -2.30250133]"
61,57,-110.7256106661838,0.33,-1.29,"[ 1.50694796  0.40829253  1.05461779  0.04204024 -0.90273101  2.20763984
  0.69306907  1.4997981   0.47920211 -1.91946632 -0.90074998 -0.55197771
 -0.56210262 -0.83900206  1.05816237  0.45014159 -0.43584291 -0.42744837
 -0.54330666 -1.2314632  -1.21988741 -0.31797575 -1.27308554  1.46945536
  0.03339389  0.71065187 -1.90826613  0.21945947  0.85621069 -1.90361224
 -0.11202176 -0.24500104]"
71,51,-193.53948166872135,0.63,-1.47,"[-0.53840036 -0.01943912  2.30754011  1.48170797 -1.47617094  1.51222445
  3.64147248  0.85851903  2.11880144 -3.78434706  0.80395171 -0.53556606
 -1.23515288 -1.7895285   1.71045797 -0.84168664 -0.55633779 -1.42417505
 -0.52826864 -2.48929235 -0.83150418 -0.57600967  1.02023166  3.25852665
  0.8778234   0.4868111   2.23439222  4.1744909  -2.75688923  2.02443392
  2.60005063  2.37316355]"
65,88,-25.46418134455854,0.45,-0.36,"[-3.54326065 -0.78688533  2.66400065  1.93318347 -1.5241932   4.09501729
  0.74471723  0.34634759  0.2545453  -3.40676201  1.38960922 -1.21094215
 -4.03109064 -1.1654561  -0.41968953 -1.47479785  1.13506496 -2.06267872
 -0.47707183 -0.70096951 -2.78483179  1.20319052  2.20410463  3.12585018
  1.56954561 -1.14379859 -1.69337339  2.48329073 -1.16549485  1.22552462
  1.14616453  2.60672872]"
69,48,-150.4628674624024,0.57,-1.56,"[ 1.22427371  1.64362136  0.81096329  2.90818582 -1.40009496  1.31436974
 -0.22599329 -1.87832873 -2.23093172 -1.83308002 -0.58732817 -1.11236464
 -1.61444106 -1.80732882 -0.21937028  0.00364065 -2.15469273  1.55760208
 -1.21516784 -0.65210829 -0.29486589  0.18598705 -1.5280124   2.15838634
 -0.60581755 -0.09728268 -1.81007516  1.94686576 -0.10244705 -0.29544884
  1.11761543 -1.92887789]"
77,45,-211.24720565028693,0.81,-1.65,"[-0.67782524  0.82437719  0.89478657  3.20960066 -1.81595762  1.13605224
 -0.24576044 -0.95203393 -0.03062241 -2.44384917 -0.78093651 -1.43205709
 -1.80353503  0.02335803  1.86013361  3.13350948 -0.65884397  1.05737759
 -2.4635466  -1.00003747 -1.48274388 -0.77648675  0.20727633  0.77102068
 -0.15460477  0.50183814 -0.5397696   1.26708507 -0.04400966 -1.49196383
  0.66636558 -0.36677597]"
66,59,-126.42574810980484,0.48,-1.23,"[-0.09252949 -0.8972097   0.2426867   1.19338104 -2.50491588  1.66385936
  2.68645448 -0.50166314 -0.37551251 -1.63174357  0.58523355  0.16414092
 -0.84160622  0.66560655  0.47343662  0.21252436  0.4765245  -1.26062003
 -2.40866795 -1.24343373 -1.30663299  1.91230564  0.14578275  2.52757957
  0.7933856  -0.81239226  1.44442259  3.30124898  0.20037198  2.37807995
 -0.0868757   0.10831846]"
64,74,-57.458504075913154,0.42,-0.78,"[-0.8022467   0.76690655  2.61460536  1.67994875 -1.96780579  1.99067716
  0.58977606  0.51600783 -0.05694238 -1.99988186  1.77210198 -0.79077677
 -0.17924078 -0.75699031  1.11502502 -0.0316418   0.88762006 -1.50826764
 -0.56799442 -1.55485846 -0.79484067  1.34983764 -0.86237232  3.77944769
  1.01707837  1.15111168 -1.20021544  2.24598703 -0.07343548  2.4242611
  2.69282424  1.79069702]"
76,29,-1307.2340980000051,0.78,-2.13,"[ 0.62216373 -0.81718699  0.07631953 -0.806888    0.27362012 -0.98993386
 -1.32672964  1.84175429 -0.53448518 -1.57024381  0.25897682  3.74664073
 -1.64020673  1.09327667 -3.70996451 -0.66009393  0.08762651  1.22595984
 -1.30396878 -2.035842   -0.25712612  0.38992877  0.11578719 -0.32769145
 -0.01187282 -0.58919678  0.48022578  0.96262122 -0.84507112 -1.35187959
  1.42487112 -0.86585071]"
62,62,-109.38673825583031,0.36,-1.14,"[ 1.14985398e-01  1.52100545e-01  1.96102590e-01 -1.02072252e+00
 -7.50530028e-01 -1.55799689e+00 -1.10126409e+00  5.94072789e-01
  6.23500379e-01 -1.16492008e+00 -2.32005775e-01  2.02033358e+00
 -1.48143557e+00 -4.01314428e-01 -3.74653657e+00 -2.60169248e-01
 -4.54726177e-01 -5.82560215e-01 -1.85946040e+00 -2.78676396e+00
 -1.93756439e-01  6.39157871e-01  1.23795619e-01 -6.58677479e-01
 -1.04362240e+00 -4.57827951e-01 -7.25703208e-01  2.05172387e+00
  3.23970031e-01  2.92655565e-01  4.83169616e-04 -6.34860284e-01]"
63,38,-355.1271133028582,0.39,-1.86,"[ 0.2507363  -2.36870526  2.52316987  0.13121144  0.45841843  2.92306164
  2.0726327  -0.5509577   0.11928584 -3.63972332  0.68756137 -0.73903086
 -1.39619602 -1.19861716  0.626737   -1.31180322  1.70603524 -1.33945066
 -1.07835107 -1.60739669 -0.96177561  1.54805505  2.1099964   2.01706319
  1.60295379  1.6637281   2.21890168  1.79273047 -0.90707366  1.47255041
  1.47521084  1.18378367]"
60,55,-122.54675794471869,0.3,-1.35,"[ 0.9474712   1.78023408 -2.95585632  2.09832262  0.01003145 -0.87006742
  0.00640344 -1.34286793 -0.04372764 -1.05662279  1.9062831   0.91819027
 -1.00025393 -0.9547024   0.07450891  0.18584142  0.01493589 -1.98810767
 -0.4782252  -0.57734711  0.0429216   0.49070415 -0.03328613  2.00265717
 -1.015318   -0.1977845   2.52860844  0.6291709   1.16833625  1.00786411
 -1.04337208  1.8514164 ]"
57,56,-74.51514172844239,0.21,-1.32,"[-0.29966107  2.23471896 -2.60016437  1.75406782 -0.1827503  -1.15014808
  0.33377834 -1.67898485  0.07283078  0.15797524  1.24414111 -0.28717847
 -0.67409659 -1.47158952 -2.22144991 -0.3807214   0.01633088 -3.43175376
  0.55737145 -1.85770272 -0.59262136 -0.56715052  0.84381135  0.70496679
 -1.46589833 -1.14005796  3.54061125 -0.25412015  1.75393176 -0.31502735
  0.63194541 -0.30129763]"
62,49,-211.9072380542724,0.36,-1.53,"[-2.03346467  1.8334844   1.1838941   1.2459184  -1.26008083  1.42307416
  2.54633069  1.56355074 -0.09631557 -2.88939169  0.91503878 -0.35251194
 -1.81095287 -2.60632167 -0.28316971  0.10727235 -0.92954071 -1.90345714
 -0.37927763  0.21037114 -2.57092892  2.41998931  2.05395316  3.20417337
  2.2848791   2.29758096  1.68632727  2.9568389   0.32256792  1.33706332
 -0.5282236   2.12239727]"
59,60,-88.30944763244,0.27,-1.2,"[-0.73122411  0.60795047  2.13912002  1.55763543 -0.60571508 -0.05331141
  3.80997773 -0.13243366  0.77017161 -2.44862345  0.97580716 -1.42637718
 -1.16179776 -1.50133716  1.69649058  0.18699061 -1.04155073  1.1137565
 -1.4708044  -0.07865227  0.42191401  1.55844952  3.26039984  2.04850664
  0.86116284  0.29632924  0.01227809  4.10089018 -1.87649974  0.1275077
  1.02843388  1.00524071]"
66,43,-345.47455705172945,0.48,-1.71,"[-0.11228771  0.11644164  2.09835889  1.65652175 -1.10439879  2.41863932
  3.32491183  1.75323961  0.30325959 -2.52278752  1.20788045 -0.24460513
 -0.26170793 -1.49584617  1.47365387 -1.2786838  -0.49865094 -0.18398412
 -0.78058843 -0.79844989  0.76978323 -1.3349542   2.49804251  2.91151802
  1.32387594  0.66675671  2.66967204  3.50098761 -1.30683089  0.92936438
  1.84628505  0.74039387]"
59,56,-106.00994040928595,0.27,-1.32,"[ 1.34594454e+00  2.21884470e+00 -2.99194728e-01 -6.32842703e-01
  1.47789632e+00 -3.06381195e+00  2.26230324e-01 -5.79981105e-01
 -1.33293089e+00 -1.49529952e+00  9.16963264e-01 -1.42677164e+00
  1.40123636e+00 -2.87286544e-01  6.32563956e-01 -8.45602983e-01
 -7.08209418e-01 -1.13267661e+00 -5.06835746e-01 -1.63298307e+00
 -1.14881915e+00 -1.07013134e+00  1.56191982e+00  1.42770384e-01
 -2.03655936e+00  2.39610681e+00 -8.61103002e-02  2.32260610e-03
  1.42756147e+00  1.33873650e+00 -1.86341274e+00 -1.04251107e-01]"
